aspect,aspect_vecs,cluster_main_vecs
ビル街,"[-2.07899988e-01  8.04000050e-02  6.21500015e-01 -3.83000001e-02
 -2.61099994e-01  2.93000005e-02 -6.80999979e-02 -4.97799993e-01
 -4.61899996e-01  4.29099977e-01  1.46999992e-02  4.68000025e-02
 -1.17600001e-01 -2.34399989e-01 -6.57500029e-01  2.56700009e-01
  1.90099999e-01 -1.41800001e-01 -1.26599997e-01 -1.66100025e-01
 -9.05999988e-02 -1.28800005e-01 -5.53499997e-01 -2.44800001e-01
  2.95100003e-01 -4.75799978e-01  4.30100024e-01  1.59199998e-01
  2.00599998e-01 -1.07000001e-01  9.73000005e-02 -1.83799997e-01
  1.46499991e-01 -1.96799994e-01 -1.29999965e-03  2.35799998e-01
  2.52800018e-01  2.40000337e-03  1.18900001e-01 -4.19799984e-01
 -2.31399998e-01 -3.80600005e-01 -3.12399983e-01  2.01999992e-02
  1.48200005e-01 -5.93999997e-02  6.37999997e-02  2.46399984e-01
 -1.68599993e-01 -1.90200016e-01 -9.80000049e-02  1.29500002e-01
  1.88800007e-01 -2.01299995e-01 -1.19999997e-01  3.18700016e-01
  6.23499990e-01 -1.96000010e-01  6.48999989e-01  2.03700006e-01
  4.98000011e-02 -2.27499992e-01  7.44999945e-02 -2.23800004e-01
  3.65999997e-01 -1.05200000e-01 -2.11500004e-01  1.31200001e-01
 -1.45799994e-01  6.31700039e-01  4.37999964e-02 -1.16600007e-01
 -1.37500003e-01  7.07000047e-02  2.46799991e-01 -2.74599999e-01
 -4.71700013e-01  2.68900007e-01 -1.08300000e-01 -2.60399997e-01
 -1.96999982e-02 -7.29799986e-01 -1.31199986e-01  5.03000021e-02
  3.68000008e-02  2.51500010e-01 -1.51600003e-01 -1.43000009e-02
 -8.76000002e-02 -1.94000006e-02 -1.79399997e-01 -3.79900008e-01
  4.13699985e-01  2.64299989e-01  3.51400018e-01  1.22999996e-02
 -3.34500015e-01 -6.80999979e-02 -3.67200017e-01  7.31000006e-02
  7.68999979e-02  7.17999995e-01  6.00999966e-02 -4.51499999e-01
 -5.44999987e-02  5.13700008e-01 -2.99100012e-01 -1.00999922e-02
 -5.09000011e-02  4.36100006e-01 -6.44999981e-01  3.31900001e-01
  3.00199986e-01 -8.41999948e-02  3.97199988e-01  1.87000006e-01
 -7.49999955e-02 -5.80200016e-01  4.22299981e-01  4.25000042e-02
  2.40200013e-01 -4.91000004e-02  3.17299992e-01  1.67799994e-01
  2.04800010e-01  1.33599997e-01 -1.25599995e-01  6.25299990e-01
 -5.63799977e-01  1.82099998e-01  2.94499993e-01 -1.38600007e-01
  1.89800009e-01  4.35000025e-02 -2.57999986e-01  4.14299995e-01
  3.51000011e-01  2.03999996e-01  1.71700001e-01  1.21000037e-02
  1.65399998e-01 -1.96999997e-01 -9.99942422e-05  4.03400004e-01
  5.87300003e-01  8.66999999e-02 -1.24799997e-01 -1.13599993e-01
 -3.72700006e-01 -5.98600030e-01 -3.18199992e-01  5.95000014e-02
  2.44100004e-01 -1.64399996e-01  5.33599973e-01 -1.44900009e-01
  1.42000005e-01  3.49900007e-01  1.40500009e-01 -1.07400000e-01
 -1.59200013e-01 -3.60599995e-01 -7.45000020e-02 -1.45400003e-01
  4.90199983e-01 -5.22000045e-02 -4.67000008e-01 -3.95599991e-01
 -1.46300003e-01  1.68200001e-01  2.01700002e-01 -7.57300019e-01
 -3.52400005e-01  1.62299991e-01 -2.44099990e-01 -8.49999934e-02
 -9.88000035e-02  2.98700005e-01  5.77499986e-01 -2.35599995e-01
  1.84799999e-01 -7.87600040e-01  5.22000045e-02  3.63700002e-01
  2.22700000e-01 -5.49999997e-03 -6.73000067e-02 -1.51900008e-01
 -3.78800005e-01  7.62000009e-02 -1.48399994e-01 -1.98999979e-02
  7.96399951e-01  2.56999992e-02 -3.26999985e-02 -1.44999996e-01
  7.50999972e-02  4.69999984e-02  6.05999976e-02  2.39199996e-01
 -1.42499998e-01  2.82499999e-01  5.96700013e-01 -4.45000008e-02
 -1.43299997e-01 -7.99998641e-04  3.62899989e-01  4.17499989e-01
 -5.60000166e-03 -2.18400002e-01 -6.66999966e-02  5.42000085e-02
  3.14999998e-01 -2.29599997e-01  3.75599980e-01 -3.73800009e-01
  1.07199997e-01 -1.55019999e+00 -3.84499997e-01 -1.65599987e-01
 -3.18999998e-02 -4.56100017e-01 -2.98399985e-01  5.67999966e-02
  5.29699981e-01 -1.17199995e-01  9.26999971e-02  3.66200000e-01
 -3.20000015e-02  1.85900003e-01  3.62699986e-01  3.62700015e-01
 -4.69500005e-01 -3.50100011e-01  2.15099990e-01  1.40300006e-01
 -7.44300008e-01 -3.42700005e-01 -2.88000017e-01  1.94999985e-02
 -1.93100005e-01 -1.79700002e-01  3.95200014e-01 -6.70800030e-01
  1.08999997e-01 -2.22400010e-01  2.10999995e-02  2.20000744e-03
 -1.99299991e-01 -1.12129998e+00  1.65800005e-01 -4.04100001e-01
 -7.15999976e-02 -2.56300002e-01 -4.97999936e-02  1.18500009e-01
 -2.75900006e-01 -1.56200007e-01 -4.38800007e-01  9.97000039e-02
  2.59700000e-01 -4.14700001e-01 -1.89999994e-02 -6.37999997e-02
 -1.95800006e-01 -2.52999999e-02  2.50400007e-01  1.32100001e-01
 -6.99998811e-04 -4.39000010e-01  2.34500006e-01  4.38999981e-02
  1.16400003e-01 -4.10400003e-01 -2.93500006e-01  9.00000036e-02
 -6.38900042e-01 -9.30000469e-03 -1.50500000e-01  7.78999999e-02
 -4.02000025e-02 -4.67999987e-02 -2.25800008e-01 -4.71199989e-01
 -3.73299986e-01 -3.83100003e-01  7.10000098e-03 -8.06999952e-02
 -5.03000021e-02  4.24300015e-01 -3.86300027e-01  3.95799994e-01
 -3.27399999e-01  2.71800011e-01 -3.96699995e-01 -6.09999895e-03
 -2.77499974e-01  2.58499980e-01 -1.53799996e-01  2.29900002e-01]","[-0.24524999 -0.03865     0.39935    -0.0552     -0.1604      0.023
 -0.02695    -0.46435001 -0.4399      0.36799999 -0.0138      0.012
 -0.11115    -0.1127     -0.45345001  0.21905     0.1835     -0.0313
 -0.0903     -0.22785002 -0.09455    -0.1651     -0.48445    -0.18975
  0.18155    -0.41909999  0.29520001  0.0676      0.12885    -0.16
  0.0931     -0.1882      0.13525    -0.1498     -0.04315     0.17304999
  0.18260001  0.04745     0.11675    -0.3071     -0.2155     -0.30435
 -0.2386      0.0998      0.00485     0.0194      0.05875     0.25659999
 -0.14905    -0.28990001 -0.0784      0.06725     0.15025    -0.07354999
 -0.14045     0.1124      0.49169999 -0.13745     0.55115     0.13815
  0.00865    -0.18945     0.14325    -0.2854      0.28515    -0.11065
 -0.1119      0.0455     -0.10495     0.50265001  0.0531     -0.15220001
 -0.14105     0.0816      0.12505    -0.23919999 -0.3256      0.197
 -0.0198     -0.2177     -0.0547     -0.60169999 -0.15389999 -0.0082
  0.03385     0.19334999 -0.0771     -0.0184     -0.06585     0.0575
 -0.13       -0.3312      0.31395     0.26779999  0.2401      0.04355
 -0.2263     -0.10615    -0.2616      0.0688      0.1309      0.5334
 -0.00935    -0.28439999 -0.02535     0.34720001 -0.24695     0.05355
  0.0031      0.34534999 -0.47234999  0.37389999  0.1666     -0.10614999
  0.29080001  0.18415    -0.0416     -0.41530001  0.31219999  0.03825
  0.24730001 -0.0646      0.1959      0.16615     0.18360001  0.1314
 -0.11865     0.36935    -0.4598      0.16169999  0.25534999 -0.127
  0.02160001  0.0231     -0.26225     0.35495     0.32280001  0.14565
  0.121      -0.0447      0.20044999 -0.11105     0.0467      0.34375
  0.48270001  0.09365    -0.1292     -0.12744999 -0.3865     -0.4155
 -0.27475     0.071       0.1031     -0.1565      0.3584     -0.16460001
  0.1295      0.28969999  0.10415     0.01045    -0.04635    -0.2718
 -0.0765     -0.1067      0.37409998 -0.0092     -0.35120001 -0.38135
 -0.1304      0.00855     0.14395    -0.58024999 -0.29025     0.11835
 -0.1483     -0.0959      0.02564999  0.1659      0.31084999 -0.25385
  0.20175001 -0.67010003  0.0766      0.32700001  0.19725    -0.0138
 -0.15400001 -0.1557     -0.34        0.07045    -0.1219      0.01155
  0.56149998  0.03845    -0.0445     -0.11385     0.05145    -0.0365
 -0.0486      0.13935    -0.12905     0.2736      0.45660001 -0.08235
 -0.11065     0.03805     0.26839999  0.38364999  0.0159     -0.09115
 -0.0455     -0.08859999  0.33839999 -0.1914      0.25165    -0.26985001
  0.1161     -1.17409998 -0.33675    -0.16579999 -0.01405    -0.30170001
 -0.25639999  0.062       0.4483     -0.17899999 -0.0106      0.2629
 -0.05505     0.15325     0.2776      0.31885001 -0.3186     -0.36735001
  0.19799999  0.15985    -0.54354998 -0.1823     -0.27675001  0.0026
 -0.12070001 -0.26785     0.29115    -0.54870001  0.04715    -0.19720001
 -0.00485    -0.17264999 -0.1496     -0.86194998  0.19695    -0.3159
 -0.12635    -0.2562      0.02625     0.02675001 -0.15435    -0.16675001
 -0.35135001  0.10135     0.17715    -0.39390001 -0.0178      0.02105
 -0.00505    -0.0397      0.36185001  0.00965     0.01375    -0.2861
  0.11385     0.07635     0.10815    -0.30525    -0.2379      0.09935
 -0.57075001 -0.0382     -0.13245     0.07285    -0.05295    -0.05135
 -0.0735     -0.38794999 -0.19415    -0.3121     -0.0294     -0.04815
 -0.1061      0.2536     -0.24025001  0.32975001 -0.22255     0.136
 -0.22809999 -0.01425    -0.21124999  0.21195    -0.1024      0.30580001]"
丸善,"[ 0.0337  0.087   0.3005  0.0054  0.0282 -0.0279 -0.0649 -0.1021 -0.0108
  0.3461  0.0717  0.1433 -0.3896 -0.2315  0.1006 -0.0849  0.1027  0.1872
  0.0356 -0.0247  0.1358  0.1706 -0.3319 -0.0056 -0.071   0.117   0.135
 -0.2437 -0.3535 -0.0249 -0.1168 -0.3805 -0.3409 -0.0325 -0.0232  0.117
 -0.0243  0.2266 -0.1459  0.1884  0.0271 -0.0805 -0.2487 -0.2253 -0.4954
  0.2447 -0.1081  0.0781  0.0205 -0.3875  0.2116 -0.312   0.1477 -0.2741
 -0.0257  0.2406  0.1465 -0.5794  0.1027  0.1532 -0.1566 -0.0305 -0.3218
 -0.2001 -0.3149  0.0905 -0.408   0.1373 -0.0634 -0.1208 -0.1095 -0.159
 -0.0146  0.3256  0.1586  0.0817  0.1322 -0.2372 -0.1084 -0.5041  0.2489
 -0.3039 -0.4032  0.1472 -0.0222 -0.0721  0.2478  0.0294  0.2408  0.3356
 -0.1345 -0.385   0.0094  0.0917 -0.1858 -0.3211 -0.0431  0.1075 -0.3545
  0.1162 -0.3253  0.1323 -0.1838  0.1128  0.3391  0.2251  0.2348 -0.2659
 -0.0935 -0.0804 -0.1558  0.1655 -0.0903 -0.2643 -0.0525  0.2195 -0.1368
  0.0061  0.2177 -0.1311  0.201   0.0213  0.1754  0.1351  0.1709  0.1989
 -0.0441  0.2222 -0.1347  0.0076 -0.0616  0.0238  0.058   0.2252 -0.0356
 -0.231   0.1652 -0.109  -0.0109  0.3688  0.057   0.2415  0.3333  0.4037
  0.031   0.0702 -0.1384  0.1149 -0.0844 -0.5292 -0.1339  0.148   0.1479
 -0.2449  0.3534 -0.0587  0.2976 -0.1326  0.0196  0.2703 -0.2066 -0.0671
 -0.1384 -0.4703 -0.2861  0.2424  0.1469 -0.1902 -0.2756  0.2659 -0.1316
  0.1453  0.0597  0.0704 -0.6174  0.0587  0.0831 -0.0201 -0.0467  0.0667
  0.2606  0.03   -0.1847 -0.0527  0.1271 -0.4735 -0.2051  0.4416 -0.0691
  0.1919  0.1256  0.206   0.0871  0.2717  0.2072 -0.3703  0.1974  0.3227
 -0.1609  0.2548 -0.3365 -0.0404 -0.1437  0.0949  0.1525  0.0821  0.0221
 -0.2686 -0.0704 -0.0569 -0.1045  0.3358  0.0856 -0.1321  0.5675 -0.298
  0.2403 -1.0549 -0.5597  0.1159 -0.0802 -0.2371  0.1319  0.1794 -0.1438
  0.2149  0.0111  0.3505 -0.384   0.1014 -0.1365  0.3238 -0.3138 -0.1194
 -0.0612 -0.1595 -0.443  -0.3318 -0.4017  0.2637  0.0251  0.0954 -0.044
 -0.5137  0.2631 -0.0524  0.1685 -0.1603 -0.4193  0.2648 -0.2333 -0.6054
  0.1515 -0.3823 -0.1076 -0.1493 -0.1112 -0.1436  0.0827 -0.048   0.1862
 -0.3497 -0.0312  0.1362 -0.1512  0.2351 -0.0023 -0.028  -0.3675  0.4198
  0.0026 -0.0742  0.1595 -0.423  -0.3222  0.0419  0.0845  0.0309  0.2415
  0.078  -0.0539  0.029  -0.2003 -0.442  -0.0641 -0.2945 -0.0685  0.1602
 -0.289   0.1126 -0.1893  0.1963 -0.1713  0.3569 -0.4051 -0.0995  0.217
 -0.2698  0.397   0.1328]","[-1.07599992e-01  8.14999640e-03  3.89100008e-01 -3.06499992e-02
 -1.64999999e-03 -1.95499994e-02 -5.78000033e-02 -3.17550004e-01
 -2.19749998e-01  4.99550000e-01  5.05499989e-02  1.31899997e-01
 -4.41950008e-01 -2.27000000e-01 -2.41000056e-02  5.80000132e-03
  1.91150002e-01  2.26799995e-01  8.59999843e-03 -1.69500008e-01
  8.65500048e-02  6.98999986e-02 -5.39600000e-01 -7.29499999e-02
 -3.70000005e-02 -6.41999990e-02  2.15150006e-01 -2.55699998e-01
 -3.24950008e-01 -1.31400000e-01 -7.23500028e-02 -4.76799987e-01
 -2.78900005e-01 -8.38999972e-02 -6.57000002e-02  1.72149997e-01
  3.19000017e-02  2.72850007e-01 -8.85999948e-02  9.12000015e-02
 -7.26999976e-02 -1.94550000e-01 -3.31099994e-01 -1.35600001e-01
 -5.64650014e-01  2.93800000e-01 -8.12499970e-02  2.11499996e-01
 -4.42500003e-02 -5.82299992e-01  1.82200005e-01 -3.09500006e-01
  2.03549996e-01 -2.47000005e-01 -1.06149998e-01  1.93650004e-01
  3.26450005e-01 -6.18850004e-01  3.29350002e-01  1.89500000e-01
 -1.72849998e-01 -1.06200000e-01 -2.15799995e-01 -3.73600006e-01
 -2.12750010e-01  3.24499980e-02 -4.14149992e-01  1.17200000e-01
 -9.54499990e-02  6.59999996e-02 -7.82999992e-02 -2.52899997e-01
 -8.69000023e-02  3.71849999e-01  1.60250003e-01 -2.01999992e-02
  4.24500033e-02 -1.74650006e-01 -7.40500018e-02 -5.91600023e-01
  2.04049997e-01 -5.40700004e-01 -4.91499998e-01  1.13850005e-01
 -6.74999971e-03 -4.50000167e-03  2.46499993e-01  1.81499999e-02
  2.18749993e-01  4.02799986e-01 -1.74799997e-01 -5.26249990e-01
  1.16500002e-01  2.27349997e-01 -1.21399999e-01 -2.83699997e-01
 -1.02150001e-01  3.54000032e-02 -4.32499997e-01  1.48449998e-01
 -2.32850008e-01  3.06700006e-01 -2.23199997e-01  5.41500039e-02
  3.41000003e-01  3.15449998e-01  1.37399994e-01 -2.07299985e-01
 -6.49500024e-02  4.68999967e-02 -3.05649996e-01  3.73449996e-01
 -7.38000013e-02 -3.28349985e-01  3.97000052e-02  3.10150005e-01
 -1.40900006e-01 -1.19100004e-01  3.18750001e-01 -1.14099998e-01
  3.28200012e-01 -1.87500007e-02  2.12650005e-01  2.17350006e-01
  2.52100006e-01  2.63499998e-01 -9.99500006e-02  2.78900005e-01
 -3.12600002e-01  7.82499965e-02  4.64999974e-02 -3.39000002e-02
 -1.52999982e-02  2.26549997e-01 -1.68849997e-01 -8.32000077e-02
  3.12500000e-01 -6.53499961e-02  2.42499989e-02  3.18050016e-01
  1.74749997e-01  2.28950005e-01  3.80049996e-01  5.45749992e-01
  2.20050003e-01  1.20500002e-01 -2.05200002e-01  4.42500040e-02
 -2.84549996e-01 -6.45400017e-01 -2.49550000e-01  1.89250004e-01
  1.28950000e-01 -3.19200002e-01  4.44999993e-01 -1.50850002e-01
  3.56100000e-01 -1.78499967e-02  5.35000004e-02  3.34449999e-01
 -1.73349995e-01 -1.58600003e-01 -1.77650005e-01 -5.04299991e-01
 -1.57100007e-01  2.59300005e-01  2.91999951e-02 -3.73750001e-01
 -3.32849987e-01  1.90349989e-01 -8.85000080e-02 -5.62999994e-02
 -5.43499999e-02  1.07600000e-01 -6.43649990e-01  5.30000031e-03
  1.58149995e-01 -3.54999863e-03 -2.46000011e-02 -6.93500042e-02
  3.69950004e-01 -2.46300014e-01 -1.34199996e-01  9.24500041e-02
  2.13000007e-01 -4.84550013e-01 -3.25450003e-01  3.61849993e-01
 -2.19700001e-01  2.24250000e-01  7.78999962e-02  2.27500001e-01
  2.50399992e-01  2.97299994e-01  1.79050006e-01 -4.11649995e-01
  2.11300003e-01  2.62699995e-01 -2.39799999e-01  2.74549993e-01
 -3.94299988e-01  9.19499993e-02  1.45500004e-02  3.47999968e-02
  1.13500003e-01  1.20549995e-01  1.09049996e-01 -9.36999917e-02
 -5.16999997e-02 -3.88499983e-02 -1.16650003e-01  2.20099993e-01
  2.66499996e-01 -2.08700001e-01  6.31349996e-01 -3.80950011e-01
  3.02800000e-01 -1.45390004e+00 -7.04200014e-01  3.29000056e-02
 -7.83000016e-02 -3.10750008e-01  2.47000009e-02  2.12999996e-01
  3.96499932e-02  9.45000052e-02 -4.58499994e-02  4.30299990e-01
 -4.23050005e-01  1.61700003e-01 -4.02500033e-02  4.61300001e-01
 -3.97650003e-01 -3.11700009e-01  2.92499959e-02 -6.98000044e-02
 -6.14399984e-01 -3.42750014e-01 -5.34449995e-01  2.56550008e-01
  9.49999318e-04 -8.26000050e-02  4.95499969e-02 -7.27000013e-01
  2.55749998e-01 -1.38400003e-01  1.53100006e-01 -3.34050000e-01
 -4.69249990e-01 -3.64999771e-02 -1.19250000e-01 -7.19250023e-01
  6.09500036e-02 -5.10349989e-01 -5.64500019e-02 -1.81799993e-01
 -1.27599997e-01 -2.32250005e-01 -4.92500067e-02  3.49999964e-03
  2.33499993e-01 -5.36250010e-01 -3.94999990e-02  1.89149994e-01
 -5.83499968e-02  2.08050001e-01  2.34350005e-01 -8.44000019e-02
 -3.53400007e-01  3.53200011e-01 -8.00000038e-04 -1.97999962e-02
  2.09450003e-01 -5.23050010e-01 -4.13350001e-01  9.62500013e-02
 -1.66800007e-01 -2.65000202e-03  1.84300005e-01  1.11900002e-01
 -8.67500007e-02  1.04999915e-03 -1.60899993e-01 -5.94349995e-01
 -7.15999971e-02 -4.15049993e-01 -1.01449996e-01  1.52400000e-01
 -3.69950004e-01  1.54050000e-01 -2.36400001e-01  3.28150004e-01
 -2.30149996e-01  3.57000007e-01 -4.34849989e-01 -1.10700000e-01
  1.44499995e-01 -1.87100008e-01  3.71500015e-01  3.23650002e-01]"
駅,"[-0.0847 -0.0146  0.3533 -0.0052 -0.0776  0.1439 -0.1888 -0.3385 -0.0446
  0.0316 -0.1156  0.1406 -0.272  -0.1416 -0.3392  0.0987  0.2291  0.0275
 -0.1584 -0.0208  0.1315  0.1029 -0.5007  0.0426  0.1409  0.0461  0.2139
 -0.0244  0.077  -0.1726  0.1075 -0.0864 -0.0334 -0.3944  0.3415  0.049
  0.0803  0.0857  0.0608 -0.152   0.048  -0.0398 -0.0908  0.0883 -0.0862
  0.1946  0.0795  0.1428  0.0459 -0.2505 -0.0347  0.0991  0.1958  0.2702
  0.0515  0.0094  0.0541 -0.2074  0.063  -0.0184 -0.12   -0.0904  0.0507
  0.1011 -0.1089 -0.2064 -0.0769  0.0829  0.0161  0.0138  0.1401 -0.0054
  0.065  -0.2007 -0.1584  0.0473  0.0117 -0.0826  0.104  -0.0915 -0.1349
  0.071  -0.0238 -0.1096  0.0969  0.0855 -0.0041  0.0543 -0.1296 -0.214
 -0.0772 -0.1053  0.2421  0.0792  0.0185 -0.0844 -0.4438  0.1798  0.0233
 -0.1041 -0.0066  0.3813 -0.0437 -0.0259 -0.0424  0.2221 -0.1574  0.0194
 -0.0717  0.0753 -0.0878 -0.1615  0.309  -0.0696  0.0023 -0.116  -0.2673
 -0.0961  0.2119 -0.0374 -0.0267  0.0533  0.0224 -0.0527 -0.155  -0.0815
  0.0318  0.09   -0.3502 -0.0355  0.1496 -0.0556  0.0955  0.1853 -0.
  0.5632  0.1333  0.2048 -0.0973 -0.1267 -0.0644  0.1598  0.1798 -0.049
  0.6195 -0.0595 -0.2288 -0.1599  0.0224 -0.074   0.0815 -0.1003  0.3822
 -0.0119  0.3462 -0.2844  0.051  -0.0194 -0.0236  0.0369  0.1587 -0.046
  0.0386  0.083  -0.1575 -0.0055 -0.3129  0.1104  0.0424  0.1058 -0.1127
  0.0358  0.2344 -0.0512  0.0642  0.2297 -0.119   0.0508 -0.0616  0.0313
  0.0254 -0.5064 -0.2693  0.1465  0.0904  0.1822 -0.0466 -0.0249 -0.057
  0.0278  0.0869  0.0207  0.4437 -0.0043  0.0947 -0.0334  0.1379  0.1812
 -0.0147  0.3056 -0.3332  0.2262  0.2872  0.0681 -0.065  -0.0288  0.1241
  0.5416  0.0515 -0.0541 -0.1192  0.192  -0.2708 -0.1964  0.3624 -0.1999
  0.0632 -0.9143  0.0641  0.1641  0.2387 -0.0465 -0.0417  0.1011  0.1886
 -0.0649  0.17    0.1607  0.1013  0.1436  0.1316 -0.0321 -0.1684 -0.1581
 -0.0049 -0.0167 -0.459   0.1036  0.1081  0.2968 -0.1159  0.0052  0.3034
 -0.3598  0.0516 -0.1587  0.0311 -0.0699 -0.165  -0.8466 -0.1814 -0.3042
  0.0164 -0.2232  0.0303  0.1755 -0.1714  0.0103 -0.0431  0.1009  0.1935
 -0.0085  0.1194  0.0561 -0.1347 -0.0047 -0.1731  0.0234  0.2725  0.0721
 -0.1366 -0.0448  0.0705  0.0458  0.0745 -0.0038 -0.0449  0.0442 -0.152
  0.0349  0.0811  0.1291  0.0108  0.0849 -0.0349 -0.1703 -0.0235  0.1043
 -0.1161  0.0465  0.1606  0.1055 -0.077   0.0116 -0.514   0.034  -0.1949
  0.3083 -0.024   0.2532]","[-1.18714287e-01 -5.40000002e-02  6.06942860e-01  1.16899998e-01
  6.05857125e-02  2.18814289e-01 -7.53571476e-02 -2.52014281e-01
 -7.95999990e-02  8.03142861e-02  3.40285710e-02  1.40600000e-01
 -2.59428582e-01 -1.01571426e-01 -4.80999990e-01  1.46714287e-01
  2.14200003e-01 -2.37285712e-02 -1.79999999e-01 -7.93714277e-02
  1.29542863e-01 -8.47000014e-02 -7.19642857e-01  1.02171427e-01
  8.47714306e-02 -1.02714284e-02  2.35485715e-01  5.28999989e-02
  1.56071430e-01 -1.51671426e-01  1.79999308e-03 -2.27557147e-01
  9.54285623e-03 -2.66514288e-01  2.20028581e-01  4.63428584e-02
  2.96800003e-01  1.25042854e-01  1.92842858e-01 -1.77814280e-01
 -9.71428318e-03 -7.49857150e-02 -4.00771425e-01 -1.04342859e-01
  1.36642857e-01  1.21942858e-01  3.51428417e-03  1.11342857e-01
  4.64571422e-02 -2.21385709e-01 -7.42856999e-03  7.14142866e-02
  1.78500006e-01  2.28328582e-01 -4.50857150e-02 -5.77000012e-02
  1.76828572e-01 -2.76185711e-01  1.17871432e-01  4.06285703e-02
 -1.11699998e-01  6.05142814e-02 -6.17999970e-02 -5.49857170e-02
  7.60285673e-02  2.82856449e-03 -9.28714278e-02  3.62142878e-02
 -4.49571430e-02  7.16428576e-02  7.63428574e-02 -1.54142859e-02
 -3.25714302e-02 -2.78414285e-01 -1.30600001e-01  1.29685712e-01
 -6.99571442e-02 -6.53428552e-02  2.45714374e-03 -3.21157143e-01
 -5.27142881e-02  1.11857184e-02 -1.23328571e-01 -1.77285714e-01
  1.43542858e-01  2.19471432e-01 -2.87571418e-02 -3.64285694e-03
  7.32714252e-02 -1.49485721e-01  4.64857129e-02 -1.56457146e-01
  1.57428573e-01  1.79799999e-01 -1.74142852e-02 -8.34714284e-02
 -6.40128575e-01  5.42857179e-02 -1.16414284e-01 -2.05942855e-01
 -9.01428637e-03  3.79542859e-01 -1.65057141e-01 -8.77428549e-02
 -2.03999981e-02  5.91628564e-01 -4.39428562e-02 -4.83714280e-02
 -3.30857081e-02  1.02585717e-01 -9.71857155e-02  5.37999924e-02
  4.11857135e-01 -2.29985713e-01  1.22428567e-01  7.87857175e-02
 -2.67828573e-01 -1.53000002e-01  2.55271424e-01 -8.31857140e-02
  4.62428583e-02  2.18000000e-02 -5.92857167e-03 -8.36142858e-02
 -2.38471431e-01 -6.06000006e-02  8.32857169e-02  2.08728576e-01
 -2.39099998e-01 -2.11428573e-02  5.25999999e-02  8.64285732e-02
  8.20714291e-02  7.03714203e-02  1.32857476e-03 -5.14292291e-04
  2.43042859e-01  2.72899998e-01 -3.21285725e-02 -1.65271427e-01
  5.80428533e-02  1.24357140e-01  2.08000002e-01 -7.47428544e-02
  7.47699989e-01 -4.73999991e-02 -1.14871429e-01 -1.53242854e-01
  4.33142892e-02 -8.13857117e-02  8.03571432e-02 -1.65957143e-01
  3.65471432e-01 -1.30571420e-02  4.03857134e-01 -3.25628557e-01
  9.92285732e-02  2.95571424e-02  2.38999986e-02  7.55285693e-02
 -6.89999940e-02 -1.35542859e-01  1.04971430e-01  1.41757140e-01
 -8.25428548e-02  5.90571443e-02 -4.17000005e-01 -2.41571463e-02
 -4.50285738e-02  4.97571416e-02 -4.13428570e-02 -7.87142984e-03
  1.15528575e-01 -2.77857147e-02 -1.49614288e-01  2.63028570e-01
 -9.00000021e-02 -3.81857131e-02  1.49257146e-01 -1.14314287e-01
  1.16485715e-01 -6.43657142e-01 -3.27757151e-01  2.17657147e-01
  2.15571431e-01  1.76614287e-01 -1.15242855e-01  3.53714294e-02
  3.07571430e-02 -4.28571366e-04  6.74000031e-02  1.19328571e-01
  2.22928560e-01  1.09128572e-01  1.39214284e-01 -5.09999980e-02
  2.70499998e-01  1.70485711e-01 -1.01928573e-01  2.85071420e-01
 -3.51585719e-01  2.63814286e-01  2.91971436e-01  2.07314278e-01
 -6.51571419e-02 -1.22014285e-01  1.31942857e-01  4.55499994e-01
 -9.92428575e-02 -1.34342854e-01 -1.46271428e-01  2.53871432e-01
 -1.85885709e-01 -3.22057146e-01  5.86814282e-01 -2.50685715e-01
  1.08442856e-01 -1.55542859e+00 -5.00571416e-02  1.33857153e-02
  2.89128574e-01 -6.80142879e-02 -2.15285740e-02  2.15485717e-01
  2.21200001e-01 -1.13400002e-01  1.21757145e-01  7.81857094e-02
  1.60900000e-01  3.04357147e-01  2.18614294e-01 -9.63999947e-02
 -3.97742857e-01 -1.20485710e-01 -4.49142880e-02 -1.33371429e-01
 -6.63585704e-01  9.40428600e-02  3.62285696e-02  3.98571419e-01
 -7.74428583e-02  6.64285724e-02  3.13871438e-01 -5.94014291e-01
  1.21685713e-01 -2.30742862e-01 -9.69142850e-02  3.12928578e-01
 -5.38571456e-02 -6.42657138e-01 -1.85942857e-01 -5.87899999e-01
 -7.10142857e-02 -7.30142816e-02  1.91457146e-01  4.30914290e-01
 -8.97142822e-02 -4.80142843e-02 -1.12742859e-01  4.32000005e-02
  2.37628570e-01 -5.46428569e-02  1.38257145e-01  1.32114287e-01
 -1.03800001e-01 -6.45428577e-02 -2.32028569e-01  5.56428570e-02
  8.94000077e-02  1.58285694e-02 -2.23514288e-01  4.25142883e-02
  6.00000024e-02  5.67857160e-02  6.97571429e-02 -4.09999896e-03
 -8.25142887e-02 -6.96000009e-02 -2.13371426e-01  2.00171429e-01
  1.43985715e-01  1.22857091e-02 -1.24585712e-01  5.06714276e-02
 -5.61999984e-02 -2.30300007e-01  5.63714301e-02  9.72285712e-02
 -2.05171428e-01  6.32999987e-02  1.38285753e-02  1.19157140e-01
 -2.98714287e-01  1.68828574e-01 -6.70342861e-01  2.68142882e-02
 -3.41685721e-01  2.35499990e-01  5.12428569e-02  2.43242854e-01]"
