aspect,aspect_vecs,cluster_main_vecs
食器,"[ 2.5280e-01  8.1400e-02  1.7870e-01  4.5500e-02  1.3910e-01 -1.5040e-01
  2.1440e-01 -7.2350e-01 -1.2280e-01  2.2310e-01  1.0510e-01 -3.6120e-01
  3.5490e-01  8.6100e-02 -4.2940e-01  3.1500e-02 -1.2890e-01  1.3310e-01
 -2.0900e-01 -2.3900e-01 -8.7100e-02  5.2100e-02 -3.5640e-01  1.2300e-02
 -2.9420e-01 -3.4420e-01  2.9700e-02 -6.2070e-01 -5.2620e-01  6.9300e-02
  1.4740e-01  1.0290e-01  1.8560e-01 -2.3200e-01  3.6280e-01  7.0700e-02
 -2.5900e-02 -8.0700e-02 -1.9290e-01 -7.2900e-02  8.9700e-02 -2.6300e-01
  2.7450e-01 -2.3590e-01  1.8900e-02 -1.0740e-01 -4.9400e-02  4.3320e-01
  3.4820e-01  2.7360e-01 -1.1280e-01  1.6510e-01 -3.5500e-02  1.8080e-01
  5.5300e-02 -8.0000e-04  4.3700e-02  2.4030e-01  4.1200e-02 -4.7900e-02
 -4.5000e-03 -1.1710e-01 -7.5000e-03  1.0160e-01 -1.7970e-01 -1.8420e-01
  2.7000e-02  2.9850e-01 -1.6780e-01  2.6410e-01 -2.3090e-01 -2.3170e-01
  1.3740e-01  5.4100e-01  2.0460e-01 -3.0860e-01 -3.4000e-02  7.5200e-02
 -2.9130e-01 -1.2000e-03  1.5240e-01  1.4140e-01 -2.4670e-01  2.8000e-02
  6.7700e-02  4.3450e-01  1.7010e-01 -1.6110e-01  1.6210e-01  1.4750e-01
  3.4200e-02  7.6000e-02  5.6100e-02 -1.7410e-01 -3.9600e-02 -6.5800e-02
 -1.4610e-01 -1.0620e-01 -4.9700e-02 -7.8800e-02  4.3800e-02  4.2030e-01
 -1.3830e-01 -2.2550e-01  3.0560e-01  3.6910e-01 -1.1040e-01 -6.1600e-02
  3.7490e-01  5.5100e-02 -3.1830e-01 -3.3000e-02 -2.1570e-01 -3.0000e-03
  6.5200e-02 -1.3690e-01  4.7500e-02  2.6510e-01  1.0340e-01  2.0910e-01
 -1.6800e-02 -1.9270e-01  3.4850e-01 -7.8300e-02  2.4400e-02 -3.5700e-02
 -3.7940e-01 -2.4300e-01 -2.7750e-01  2.5380e-01  7.6600e-02 -4.3160e-01
  2.0140e-01 -1.3980e-01  1.6640e-01  4.8520e-01  3.4310e-01 -1.2690e-01
 -2.0150e-01  1.7000e-01  4.2400e-02  3.0150e-01  7.9100e-02  1.1590e-01
  1.1680e-01  5.3500e-02 -7.1100e-02  2.8310e-01  2.9200e-02  1.2350e-01
  3.7200e-01  8.8200e-02  8.6300e-02 -5.1100e-02  4.2220e-01 -8.4600e-02
  2.3070e-01  2.3140e-01  2.2800e-02  6.2000e-03 -2.6260e-01 -8.8000e-02
 -3.7320e-01 -3.7350e-01 -2.7240e-01  1.1930e-01  4.2200e-02 -4.9970e-01
 -5.8200e-02 -8.4500e-02  1.6540e-01  1.7520e-01  2.7140e-01  7.4200e-02
 -3.3130e-01 -3.1700e-01 -1.7570e-01 -2.2520e-01 -6.1000e-03  9.9100e-02
 -1.7900e-01 -8.5500e-02  2.7410e-01  1.2030e-01 -1.1190e-01  3.6080e-01
 -3.6320e-01 -1.1150e-01  8.7100e-02  3.6560e-01 -9.4200e-02  8.9800e-02
  3.5480e-01  1.4280e-01  8.7300e-02  1.1210e-01 -2.2070e-01 -1.4180e-01
 -1.0460e-01 -4.1840e-01  9.2700e-02  4.0000e-02 -3.3560e-01  2.4000e-03
 -1.5330e-01 -1.7320e-01  6.7300e-02  2.0560e-01 -4.1700e-02  6.1100e-02
  1.1860e-01 -2.0400e-02 -1.9130e-01 -6.9300e-02  1.4200e-01 -4.3300e-02
  2.5020e-01 -1.0716e+00  3.5630e-01 -2.7430e-01  6.1900e-02  1.9230e-01
  3.1400e-02 -1.6500e-02  2.0660e-01  2.8100e-02  3.0000e-02  1.6370e-01
  1.2370e-01 -1.8100e-01 -7.1200e-02 -4.5100e-02 -4.6580e-01 -4.7000e-02
 -1.0000e-01 -2.4690e-01 -2.8660e-01  1.9300e-02  1.9500e-02  8.8000e-02
  1.7630e-01 -6.6600e-02  3.7160e-01 -3.6160e-01 -9.5200e-02 -2.8620e-01
 -9.7100e-02 -9.1700e-02 -1.3460e-01 -4.0330e-01 -3.5000e-03 -4.5340e-01
 -9.6000e-02  1.3860e-01 -1.4540e-01  1.3820e-01 -2.3160e-01 -1.0040e-01
  2.3070e-01 -2.3200e-02  8.1200e-02 -3.9600e-02 -3.2600e-01  6.2100e-02
 -7.9400e-02 -9.1300e-02  2.4970e-01  2.7680e-01 -1.3960e-01 -5.1500e-02
 -2.8310e-01 -5.9100e-02 -1.8950e-01  2.3960e-01  4.1330e-01 -1.3790e-01
  2.1120e-01  2.0540e-01 -1.8440e-01 -4.2160e-01 -2.8600e-01 -1.9240e-01
 -1.7720e-01 -3.3180e-01 -3.1200e-02 -1.2970e-01 -4.7600e-02 -2.7350e-01
 -3.7990e-01 -1.3700e-01  5.7210e-01 -4.5600e-02 -1.4460e-01  1.1100e-01
 -6.6800e-02 -1.7620e-01  4.9500e-02  1.2000e-03  3.3400e-01 -3.8900e-02]","[ 0.21429999  0.0202      0.26549999  0.17745     0.0181      0.05505001
  0.2121     -0.45165001 -0.06815     0.29955     0.0806     -0.1955
  0.2199     -0.0937     -0.32335    -0.02295    -0.0712      0.29385
 -0.3008     -0.26154999  0.05705    -0.07745    -0.3055     -0.08225
 -0.02169999 -0.11609999 -0.0651     -0.39315    -0.42614999  0.129
  0.15205    -0.0355      0.07035     0.04435     0.26225    -0.10175
  0.08175     0.0047     -0.1173      0.0452     -0.12455001  0.04275
  0.19565001 -0.1825      0.021      -0.12905    -0.04875     0.1237
  0.32325     0.25210001  0.01265     0.0536     -0.0552      0.03845
  0.09825     0.1128     -0.11019999  0.2015      0.11335     0.0707
 -0.08675     0.00395     0.0773      0.15045    -0.12765    -0.13015
 -0.04865     0.08945    -0.03825     0.21594999 -0.0615     -0.28435001
  0.0961      0.4536      0.18375    -0.28765    -0.10545     0.1103
 -0.1658     -0.18085     0.15275     0.0266     -0.23050001 -0.0281
  0.0056      0.17565    -0.0338     -0.1517      0.0706      0.02995
  0.14705    -0.04775    -0.08205    -0.0654      0.06465    -0.14595
 -0.1577     -0.09485    -0.1697     -0.1286      0.111       0.3936
 -0.0264     -0.09505     0.21559999  0.2544     -0.09345    -0.0221
  0.18605001  0.067      -0.33430001 -0.07995    -0.17805     0.04735
  0.1449      0.0456     -0.1257      0.1518      0.0994      0.2766
 -0.00395    -0.04065     0.15275001 -0.00965     0.1302     -0.20785
 -0.14845001 -0.18115    -0.26725    -0.0433      0.05265    -0.1305
 -0.05810001 -0.11915    -0.006       0.30525     0.16955001 -0.0156
 -0.20925     0.07425     0.0214      0.32015    -0.03625     0.1631
  0.13525    -0.0617      0.0647      0.27235     0.02745    -0.0891
  0.2546      0.07595     0.21040001 -0.1914      0.29045     0.0229
  0.06665    -0.0689     -0.08085    -0.0261     -0.25655    -0.0343
 -0.44369999 -0.3546     -0.07115    -0.08225    -0.02455    -0.2767
 -0.01855    -0.1436      0.0444     -0.03035     0.12995     0.1417
 -0.09984999 -0.2164      0.00245    -0.09435     0.          0.13035
 -0.12445    -0.24075     0.32125001  0.1711     -0.0903      0.2271
 -0.2489     -0.20369999  0.17174999  0.4346     -0.01155     0.0215
  0.26534999  0.2315      0.0352      0.0979     -0.28514999  0.0045
 -0.0964     -0.25949999  0.05285    -0.058      -0.25494999  0.0087
 -0.11235    -0.13795    -0.0281      0.1517      0.01395     0.0567
  0.18155    -0.0363     -0.1907     -0.0152      0.30985     0.11695001
  0.04705    -0.99034998  0.37445    -0.15155     0.13325     0.15405
  0.08005    -0.17334999  0.1498      0.03425    -0.08145     0.26565
  0.1691     -0.06675    -0.0773     -0.07875    -0.42619999 -0.26065
 -0.22665    -0.17415    -0.38075    -0.0096     -0.1818      0.0141
  0.0579     -0.0672      0.2906     -0.32385001  0.04275    -0.30194999
 -0.2083     -0.01585    -0.17485    -0.23464999  0.0037     -0.5098
 -0.11495     0.1348     -0.12205     0.21775001  0.01445001 -0.06585
 -0.13505001 -0.11035     0.0638     -0.12825    -0.1402      0.1242
 -0.25015    -0.11495     0.02225     0.27700001 -0.0238     -0.0041
 -0.13585    -0.06585    -0.0926      0.1949      0.2927     -0.3054
 -0.0565     -0.00795     0.10585    -0.22025001 -0.25995    -0.01809999
 -0.2266     -0.22620001 -0.19825    -0.1736      0.0547     -0.27124999
 -0.29790001 -0.08215     0.32584999 -0.021      -0.2614      0.17525
 -0.0987     -0.1022      0.0533      0.0439      0.35235     0.1481    ]"
初期,"[ 1.221e-01  3.580e-02  5.029e-01  1.240e-01  4.930e-02 -5.720e-02
  9.940e-02 -1.394e-01 -2.510e-02 -5.140e-02  9.310e-02  3.800e-02
 -1.665e-01  5.324e-01 -4.204e-01  7.220e-02  2.744e-01 -1.080e-01
 -2.710e-02 -3.870e-02 -2.103e-01 -1.880e-01  5.500e-03 -3.500e-02
  1.710e-02  5.280e-02 -8.510e-02  3.600e-02  4.670e-02 -3.091e-01
 -2.464e-01 -5.950e-02 -7.230e-02 -1.500e-02 -3.310e-02 -2.420e-01
 -2.175e-01 -8.250e-02  4.280e-02 -1.210e-02  2.010e-02 -2.860e-02
  7.830e-02 -6.040e-02 -9.630e-02  9.830e-02 -4.450e-02 -3.020e-02
 -1.272e-01  1.131e-01 -7.060e-02 -8.190e-02  1.707e-01  5.390e-02
  4.840e-02  1.383e-01  9.320e-02 -2.200e-02 -3.910e-02  1.262e-01
 -1.347e-01  4.770e-02  5.170e-02  1.175e-01  1.684e-01  1.300e-02
 -1.409e-01  2.856e-01 -1.291e-01 -1.430e-02  2.490e-02 -3.173e-01
  1.253e-01 -1.082e-01 -7.300e-03 -2.637e-01 -1.046e-01  2.793e-01
  1.003e-01 -1.840e-02 -1.212e-01  4.050e-02 -1.907e-01  2.317e-01
 -1.023e-01  3.170e-02  1.164e-01 -1.984e-01 -7.100e-03 -2.630e-02
 -5.860e-02  2.150e-02  1.200e-02  2.090e-02 -2.160e-02  1.609e-01
 -2.652e-01  3.360e-02  1.664e-01 -1.595e-01 -9.280e-02  1.676e-01
  1.380e-02 -9.850e-02 -2.150e-02  5.483e-01 -1.340e-01 -4.310e-02
  2.380e-02 -2.074e-01 -3.160e-02  1.865e-01 -3.300e-03  3.320e-02
 -2.544e-01 -7.300e-02 -1.820e-02  9.280e-02  2.454e-01 -4.430e-02
  1.722e-01  4.620e-02 -5.430e-02 -2.340e-02 -1.346e-01  1.303e-01
 -3.030e-02  9.580e-02  1.727e-01 -1.807e-01 -1.657e-01  2.551e-01
 -9.300e-03 -2.140e-01  3.970e-02 -3.856e-01  4.810e-02 -1.340e-02
 -2.492e-01  8.090e-02  1.550e-02 -2.620e-02  1.214e-01  1.339e-01
  5.007e-01  8.550e-02  7.590e-02  1.785e-01  1.811e-01  3.915e-01
 -2.465e-01 -3.738e-01 -3.012e-01 -2.002e-01  1.711e-01  9.010e-02
  9.270e-02  9.340e-02 -1.003e-01 -8.480e-02 -1.234e-01  1.038e-01
 -7.090e-02  3.583e-01  6.010e-02  6.150e-02 -4.880e-02  3.090e-02
  7.820e-02 -3.500e-02 -1.850e-02 -5.290e-02 -8.330e-02  9.920e-02
 -2.007e-01  1.706e-01 -9.520e-02 -7.450e-02  1.071e-01  2.330e-01
  1.370e-01 -8.450e-02 -3.740e-01 -2.580e-01 -1.099e-01  1.194e-01
 -1.540e-02  3.000e-01 -4.220e-02 -1.425e-01 -6.910e-02  2.147e-01
  2.370e-02 -1.822e-01  3.710e-01 -1.322e-01 -6.450e-02 -5.930e-02
  1.013e-01 -9.370e-02  7.770e-02 -1.051e-01  1.033e-01  6.566e-01
  2.282e-01 -3.000e-04  2.001e-01  9.130e-02  7.140e-02 -1.679e-01
  7.410e-02 -2.816e-01 -1.098e-01 -1.624e-01 -3.040e-02  1.060e-01
 -6.450e-02 -4.830e-01  6.410e-02  2.320e-02 -1.194e-01 -4.770e-02
  1.995e-01 -1.050e-01 -4.300e-03 -1.592e-01  2.404e-01  1.737e-01
  9.570e-02 -5.810e-02  9.690e-02 -9.520e-02 -3.066e-01  1.170e-02
 -1.495e-01  1.948e-01 -1.694e-01  1.658e-01  3.001e-01 -9.450e-02
  8.620e-02  2.739e-01 -4.602e-01 -2.832e-01  2.272e-01  1.330e-02
 -1.434e-01  1.862e-01 -3.280e-02 -1.491e-01  1.130e-01 -1.814e-01
  3.972e-01  2.212e-01  9.440e-02 -1.082e-01 -9.390e-02  2.960e-02
  2.244e-01  8.990e-02 -2.933e-01  7.720e-02  7.040e-02 -3.846e-01
  6.200e-03 -2.486e-01  2.127e-01  3.920e-02 -1.262e-01 -8.650e-02
 -1.370e-01  1.877e-01  6.300e-02 -5.400e-02  1.128e-01  4.160e-02
 -5.460e-02 -1.547e-01  1.068e-01 -2.404e-01  4.404e-01  4.600e-02
  5.940e-02 -2.100e-03 -6.630e-02 -1.900e-02  1.190e-01 -1.818e-01
  1.592e-01  2.596e-01  1.404e-01 -4.070e-02  1.494e-01  4.240e-02
 -6.980e-02  2.333e-01 -9.160e-02  9.200e-02  4.980e-02  1.536e-01]","[ 1.16700001e-01  1.65699998e-01  4.75600004e-01  6.93499991e-02
  8.68999995e-02 -8.87500010e-02  1.19750001e-01 -7.32000028e-02
 -8.65000021e-03 -1.32949997e-01 -4.30000201e-03  1.85499994e-02
 -7.64000011e-02  2.76000006e-01 -5.67850009e-01 -1.01500005e-02
  4.84500006e-02 -8.50500017e-02 -1.36900002e-01 -4.38499991e-02
 -1.15400000e-01 -1.54349998e-01 -6.61499966e-02  1.24999993e-02
  4.11500009e-02  6.67000003e-02  4.66499962e-02 -8.02000016e-02
  6.84500001e-02 -1.54100001e-01 -1.14750000e-01 -5.58500011e-02
 -1.07799999e-01 -2.16000001e-02  8.08500014e-02 -1.29550000e-01
 -1.33450001e-01 -8.90000165e-03  1.21500004e-01 -1.33649999e-01
  1.52699993e-01 -9.55000035e-02  9.62500013e-02  4.92499955e-02
 -1.19799998e-01  1.81299996e-01  8.70000012e-03 -7.46499989e-02
 -2.67399997e-01  6.45000115e-03  2.85499990e-02 -9.54499990e-02
  1.55199997e-01  4.36499994e-02 -3.68500017e-02  9.40500014e-02
  2.20300004e-01 -4.50000018e-02 -6.50499985e-02  1.52500004e-01
 -2.65499987e-02  1.13650000e-01  3.53499996e-02  1.22499987e-02
  7.60000022e-02  6.07000012e-02 -6.29500006e-02  1.17000002e-01
 -1.90300003e-01 -9.00500026e-02  6.85000047e-03 -1.76049996e-01
  1.03800002e-01 -1.72600001e-01  1.28499998e-02 -2.44950004e-01
 -8.52000006e-02  1.92500003e-01  2.18499992e-02 -1.35899999e-01
 -5.11500016e-02 -4.43499982e-02 -2.68649995e-01  1.62800003e-01
 -1.11850001e-01 -4.61999997e-02  4.65500019e-02 -1.66200005e-01
  9.02000000e-02 -3.27999992e-02  4.97000031e-02 -4.99999989e-03
 -8.77499999e-02  2.14999998e-01 -1.08000003e-02  1.02299998e-01
 -5.42049989e-01 -8.67000017e-02  1.73500031e-02 -9.85500012e-02
 -2.33699996e-01 -7.51499981e-02 -4.41500000e-02  9.19999927e-03
  4.21000002e-02  4.94400010e-01 -1.80000000e-01 -8.85000005e-02
 -9.74999964e-02 -1.95949994e-01  1.11300007e-01  2.98300005e-01
  7.31499996e-02 -4.25499994e-02 -1.34100007e-01  4.61499989e-02
 -9.28000016e-02  9.11999978e-02  2.02000000e-01 -1.14750003e-01
  1.35949995e-01  1.27999997e-02 -4.86999992e-02  6.48499997e-02
 -8.48500002e-02  3.25499997e-02  3.90500007e-02  4.73999987e-02
  4.08050008e-01 -1.36800002e-01 -1.62950002e-01  1.62750006e-01
  6.77000028e-02 -1.29800001e-01 -1.41500011e-02 -4.99200001e-01
  7.85000008e-02 -3.17499992e-02 -2.63550006e-01  6.79000001e-02
 -7.65000004e-03 -4.09500003e-02  8.11000001e-02  6.43000009e-02
  3.12599998e-01  1.19350001e-01 -1.00599997e-01  3.20549995e-01
  3.06849994e-01  2.85899997e-01 -1.38800000e-01 -3.66750002e-01
 -3.28950003e-01 -1.42000005e-01  9.80000198e-03 -9.14500020e-02
  4.57499985e-02 -7.01999962e-02 -1.11600000e-01 -5.06999986e-02
 -1.57850005e-01  6.33999994e-02  5.79500012e-02  3.86999995e-01
  1.09400002e-01  1.36600005e-01 -2.72999995e-02  3.13500008e-02
  8.95499997e-02  3.26499995e-02  5.83999977e-02 -4.40500006e-02
  2.10500024e-02  5.56000015e-02 -5.97999990e-02  1.49700001e-01
 -8.13000016e-02  1.43999979e-02  1.39500014e-02  1.85199998e-01
  1.10349998e-01 -8.20499994e-02 -3.24700013e-01 -1.51499994e-01
 -1.43999979e-02  6.40500011e-02 -8.14999995e-03  1.09650005e-01
  1.05949998e-01 -2.14700006e-01 -8.56500007e-02  1.65399998e-01
 -6.04000008e-02 -9.71499998e-02  6.61999956e-02 -1.05200000e-01
  9.34000053e-02  4.77999989e-02  1.92200005e-01 -5.21999998e-02
  6.14499990e-02 -2.48999987e-02  3.52999996e-02  4.69599992e-01
  1.77950002e-01 -1.09000004e-02  1.31200003e-01 -1.23450000e-01
  7.96000026e-02 -1.62549995e-01  7.53000006e-02 -4.37999964e-02
 -1.59600001e-01 -1.06600003e-01  4.83800013e-01  9.50001180e-04
  5.11000045e-02 -8.09349999e-01 -7.01500028e-02 -1.88499996e-02
  1.55499987e-02 -1.25150001e-01  1.35549996e-01  4.63999994e-02
 -3.23000001e-02 -4.67499979e-02  1.25650001e-01  2.66599998e-01
  9.98000018e-02  2.46500000e-02  3.60000003e-02 -2.83000004e-02
 -2.11400002e-01 -1.38200002e-01  1.00550003e-01  1.23400003e-01
 -2.16100007e-01 -2.99997628e-04  1.53449999e-01  1.01500005e-02
  6.57000002e-02  1.57150000e-01 -3.51999998e-02 -4.39600006e-01
  3.15249994e-01 -3.04499986e-02 -7.06499993e-02  1.69199996e-01
 -5.26499990e-02 -2.44250000e-01  9.27000009e-02 -2.58699998e-01
  2.91199997e-01  1.27100002e-01  7.16000013e-02 -1.82450004e-01
 -1.72999997e-01 -4.24500005e-02  1.79399997e-01 -5.38999960e-02
 -9.58000012e-02  1.67950008e-01  1.54299997e-01 -3.30600008e-01
  4.67500014e-02 -2.40800001e-01  1.84249997e-01  1.20500000e-02
 -1.58500001e-01 -1.83949996e-01 -1.25899997e-01  1.18300002e-01
 -5.63999973e-02 -1.39800003e-01  2.43499994e-01  7.33499993e-02
  6.12500012e-02 -7.51499981e-02  1.11749999e-01 -1.68350000e-01
  3.58199999e-01  2.47050000e-01  5.70000000e-02 -6.43499986e-02
 -7.28999972e-02 -1.76249999e-01  2.71500014e-02 -1.63849995e-01
  1.11550000e-01  2.85200000e-01  3.00500020e-02 -2.52999999e-02
  1.20249998e-01 -2.83500012e-02 -1.46149997e-01  1.59249999e-01
 -1.01800002e-01  1.58850003e-01  1.64500009e-02  1.53300002e-01]"
