aspect,aspect_vecs,cluster_main_vecs
イベント,"[ 4.960e-02  2.470e-02  1.617e-01  1.530e-02  9.900e-03 -9.150e-02
  3.770e-02  3.190e-02 -3.710e-02  2.210e-02  4.810e-02  3.920e-02
  1.330e-02  8.900e-03 -6.720e-02 -3.920e-02  2.580e-02  4.410e-02
 -2.720e-02  3.940e-02 -4.440e-02  3.000e-03  6.400e-03 -4.900e-02
  7.070e-02 -6.560e-02 -8.000e-03  2.320e-02  5.700e-03  6.990e-02
 -1.100e-03 -3.750e-02 -5.610e-02  5.070e-02 -5.340e-02  1.410e-02
 -1.450e-02 -2.880e-02 -2.890e-02  3.710e-02  9.870e-02 -4.900e-03
  4.000e-04 -7.230e-02 -1.230e-02 -3.370e-02  7.910e-02 -6.700e-03
  5.850e-02  7.000e-04 -3.300e-03  7.200e-03  2.230e-02 -2.290e-02
  6.320e-02  2.370e-02 -4.050e-02 -6.550e-02 -2.600e-02 -9.600e-03
  4.600e-03  4.540e-02 -2.960e-02  5.960e-02  5.450e-02 -2.670e-02
  2.270e-02  1.660e-02  1.097e-01  7.630e-02 -9.490e-02 -9.850e-02
 -3.260e-02 -4.160e-02 -5.700e-02 -6.150e-02 -3.720e-02 -5.850e-02
 -1.087e-01  1.440e-02  2.090e-02 -1.680e-02 -8.600e-03 -2.410e-02
  2.710e-02  3.390e-02 -1.470e-01  6.130e-02 -1.430e-02 -3.700e-03
  3.100e-03 -1.400e-03 -7.100e-03  3.420e-02 -4.340e-02 -1.162e-01
 -4.650e-02  5.390e-02  1.240e-02  1.060e-02 -2.440e-02  1.150e-01
  5.150e-02 -2.420e-02 -1.220e-02  4.840e-02 -4.640e-02 -7.600e-02
 -6.650e-02 -2.900e-03 -1.189e-01  1.100e-02  1.070e-02  3.130e-02
  5.750e-02 -4.200e-03 -5.900e-03  7.030e-02  4.890e-02  8.000e-04
  1.090e-02  4.810e-02 -3.440e-02 -7.280e-02 -4.100e-03  1.130e-02
  2.900e-03 -2.550e-02  7.160e-02  1.120e-02  2.230e-02  1.270e-02
 -2.350e-02  1.610e-02 -8.000e-04  7.520e-02 -6.250e-02  7.400e-02
 -2.150e-02 -2.090e-02 -1.630e-02 -3.410e-02  4.880e-02 -4.910e-02
  8.410e-02  2.340e-02  8.800e-03 -2.690e-02  1.050e-02 -2.550e-02
  1.600e-02  2.750e-02 -5.520e-02  6.870e-02  1.329e-01 -2.790e-02
 -7.100e-03  6.380e-02 -3.140e-02 -9.620e-02 -8.500e-03 -3.010e-02
 -1.650e-02 -9.500e-02  1.029e-01 -7.000e-04 -7.990e-02 -9.060e-02
  6.880e-02 -7.530e-02 -7.500e-03 -6.430e-02  1.980e-02 -2.740e-02
 -7.500e-03  5.110e-02  8.200e-03  2.140e-02 -1.270e-02 -3.330e-02
 -1.740e-02 -1.350e-02 -5.440e-02 -2.770e-02 -2.640e-02  8.290e-02
 -7.370e-02  1.312e-01 -2.940e-02  1.600e-02 -8.650e-02 -5.360e-02
  1.309e-01 -5.500e-03  4.300e-02 -3.900e-02  2.050e-02  3.780e-02
 -8.660e-02  5.060e-02 -2.440e-02  1.730e-02 -5.500e-03 -1.620e-02
 -9.200e-02 -6.800e-03 -1.330e-02  1.065e-01  3.900e-02 -3.000e-03
 -1.200e-03 -1.300e-02  7.210e-02 -9.400e-03 -1.480e-02  3.680e-02
  3.590e-02 -2.086e-01  7.780e-02 -3.420e-02 -6.140e-02 -4.730e-02
 -2.740e-02  4.800e-03  5.020e-02 -1.670e-02 -5.000e-03 -6.480e-02
  9.890e-02 -1.060e-02  1.555e-01 -3.890e-02 -1.157e-01  9.000e-04
  4.130e-02 -1.290e-02 -1.103e-01 -8.380e-02  4.570e-02  3.200e-02
  5.400e-03 -4.270e-02 -2.610e-02 -6.840e-02  5.180e-02 -6.900e-02
 -1.010e-02 -4.750e-02 -4.280e-02 -8.790e-02 -9.110e-02 -1.155e-01
  8.610e-02  3.850e-02 -2.050e-02 -2.190e-02 -3.820e-02  2.880e-02
  3.950e-02  2.300e-03  3.300e-03 -4.130e-02  2.580e-02 -1.000e-04
 -5.660e-02 -1.700e-02  1.066e-01 -3.550e-02  1.990e-02 -1.320e-02
 -4.400e-03  5.450e-02 -4.510e-02 -4.140e-02 -1.200e-02 -4.030e-02
 -1.740e-02 -1.840e-02  5.800e-02 -1.940e-02  1.950e-02 -2.980e-02
 -5.110e-02  6.720e-02 -2.580e-02  1.700e-02 -2.230e-02 -4.480e-02
  3.760e-02  4.150e-02 -3.250e-02  7.700e-03 -6.330e-02  6.460e-02
 -6.760e-02 -1.870e-02 -3.460e-02 -3.700e-03 -3.490e-02 -2.760e-02]","[ 1.63158500e-04  6.77368364e-03  1.45515787e-01  1.43000003e-02
  7.61052655e-03 -1.04894738e-02  3.00631578e-02 -1.02210521e-02
 -3.18684205e-02  4.00368420e-02  6.21210530e-02  3.94157893e-02
  7.44736917e-03  3.13947362e-02 -4.10947370e-02  5.09999982e-03
  7.45263184e-03 -9.43157895e-03 -1.04052635e-02 -2.19999982e-03
 -5.84210686e-04 -3.47368971e-04 -1.50000001e-02 -1.87789472e-02
  4.92105246e-03 -2.07789475e-02  2.68315786e-02  3.45315784e-02
 -2.20315792e-02  2.49421055e-02  2.99473664e-03  1.71473687e-02
 -1.36368421e-02  2.08526316e-02  1.09526317e-02  2.64000001e-02
 -1.70736841e-02 -3.88842099e-02 -4.94736815e-03  2.05947369e-02
  4.63789473e-02  1.72684211e-02 -3.47947365e-02 -1.79263159e-02
 -2.97947368e-02 -7.17421070e-02  1.24368423e-02  4.07368391e-03
  4.61052582e-03 -1.41526313e-02  2.72842110e-02  1.42578946e-02
 -5.77368422e-03 -5.07052632e-02  1.14947370e-02  2.05789476e-02
 -5.03684191e-03 -4.72052632e-02  1.10263158e-02  2.47894736e-02
 -1.42999996e-02  4.74210549e-03  1.90368417e-02  2.95210525e-02
  1.68105262e-02  1.13684228e-03  2.64000002e-02  2.46842134e-03
 -1.92947371e-02  5.72631581e-02  5.96315803e-03 -4.59052633e-02
 -3.03210528e-02  1.39210529e-02 -6.47367629e-04 -4.71421050e-02
 -1.05315786e-02 -1.98578955e-02 -4.22052630e-02  3.79999989e-03
  2.36263162e-02 -1.72631606e-03 -3.76578954e-02  8.13684224e-03
  3.50736837e-02  6.41052621e-03 -1.71105269e-02  2.60789475e-02
 -7.00526307e-03  9.99473711e-03 -6.60526324e-03 -1.81368421e-02
  1.42684209e-02  2.01263156e-02  2.01052589e-03 -2.58105259e-02
 -5.36631580e-02 -3.24526316e-02 -3.17473686e-02 -7.67368430e-03
 -2.62421054e-02  9.55736847e-02  1.39526315e-02 -3.65526313e-02
 -1.21263155e-02  5.51315795e-02  8.34736778e-03 -2.99842101e-02
 -2.05368418e-02  8.27894725e-03 -6.33157893e-02  3.61157901e-02
 -1.59473681e-02  4.27894753e-03 -9.03684256e-03  4.32842103e-02
 -1.94052635e-02  1.38947364e-02  3.53368421e-02 -1.27052629e-02
 -1.97368437e-03  2.20894733e-02  3.38421055e-02 -1.55631579e-02
 -2.86315785e-03  2.79421052e-02  2.84210763e-04  2.24263151e-02
  3.62736837e-02  1.35894737e-02  1.78947325e-03 -5.02105262e-03
 -1.57578949e-02  4.15315791e-02 -4.20526334e-03  4.24421049e-02
 -1.71210532e-02  9.52631543e-03  1.07736839e-02 -7.03157899e-03
  2.79263156e-02 -1.48684213e-02  5.29473670e-03  1.95368423e-02
  6.95263156e-02 -1.26526314e-02 -1.28315786e-02  1.24210551e-03
  3.65789514e-03 -4.13421051e-02  2.80105263e-02  3.50684214e-02
 -8.14210506e-03  1.23368418e-02  8.71947378e-02 -3.41157896e-02
  1.27842103e-02  8.54736875e-03  1.63894740e-02 -7.27368394e-03
 -1.57789479e-02 -1.99999999e-02 -1.95052633e-02 -4.26526300e-02
  5.92315792e-02  1.41684209e-02 -1.45052633e-02 -8.64736852e-02
  1.01157893e-02 -1.50052627e-02 -1.82631569e-03  1.05789490e-03
 -4.67263159e-02 -3.22473678e-02 -1.43157914e-03  2.40315794e-02
  2.12210522e-02 -2.59473672e-03  1.59052631e-02 -1.99000001e-02
 -1.77894738e-02 -4.49842111e-02 -7.08947415e-03  1.73947376e-02
 -8.48947340e-03  2.33736845e-02  1.40684219e-02  7.03263165e-02
  1.42842108e-02 -2.39684215e-02 -1.56000002e-02  1.31842104e-02
  6.95315785e-02  1.13526320e-02  5.79631582e-02 -1.55578950e-02
  2.46631584e-02  1.00368422e-02  3.75789450e-03  4.56842121e-03
 -1.56000001e-02  3.45736840e-02  4.12631559e-03  3.72526312e-02
 -3.74315787e-02  1.33894738e-02 -1.34842104e-02  2.46631579e-02
  1.17526319e-02  8.32105252e-03  5.16842102e-03  2.01789471e-02
  7.75684211e-02 -2.55157894e-02  5.52052642e-02  2.31052621e-03
  7.38947369e-03 -2.27626316e-01  1.45473682e-02 -2.39947369e-02
 -3.64210522e-02 -3.53157812e-03 -8.15789951e-04  1.66473684e-02
  1.60000010e-03 -2.07789474e-02  8.32631615e-03 -3.80315790e-02
  5.91894740e-02 -1.39631581e-02  5.59736836e-02  5.15263134e-03
 -9.59999991e-02  1.74736798e-03  1.69315786e-02 -1.42105904e-04
 -1.12642104e-01  4.47368372e-04  6.07368404e-03  1.79842115e-02
  1.16947370e-02 -3.86894734e-02 -2.25631580e-02 -8.76368425e-02
  1.60473688e-02 -7.44421056e-02 -3.33157892e-02 -5.04684215e-02
  6.01052640e-03 -2.16684201e-02 -1.18578947e-02 -1.10900001e-01
  3.61578943e-02  1.44842105e-02  2.37263159e-02 -2.18052635e-02
 -3.29263159e-02  4.08210526e-02  3.17947368e-02  3.30526305e-03
  1.79210534e-02 -3.67105251e-02  2.37894727e-03  2.56000004e-02
 -3.69473686e-02 -2.75210530e-02  1.25473684e-01  4.38421023e-03
  2.63421056e-02  1.80631581e-02 -4.83684256e-03  9.73157893e-03
 -4.05526314e-02  1.19631579e-02 -2.26315773e-03  1.09578939e-02
  2.20789472e-02 -3.06315828e-03 -2.89315792e-02  2.52105264e-03
  6.42631581e-02 -1.88684215e-02 -3.06736848e-02  4.37421051e-02
 -2.89000000e-02  1.02684209e-02  4.26315813e-03 -2.54684216e-02
  1.34105264e-02 -6.60526253e-03 -1.94368421e-02  6.80526267e-03
 -2.43368422e-02 -1.13210532e-02  1.57894768e-03 -1.67368446e-03
 -9.26315837e-03 -1.48315791e-02 -1.69526311e-02 -2.84210524e-02]"
2018,"[ 4.720e-02 -6.180e-02  1.633e-01  2.440e-02 -4.790e-02 -2.880e-02
 -9.690e-02 -1.480e-02  7.250e-02 -1.359e-01  6.110e-02  2.570e-02
 -3.500e-03  8.480e-02 -1.724e-01 -1.040e-02  1.370e-02  1.600e-02
  6.800e-03 -2.610e-02  5.350e-02 -6.210e-02 -2.300e-03 -8.210e-02
 -5.130e-02  1.072e-01  7.280e-02 -8.320e-02  3.400e-03  1.072e-01
  5.460e-02  5.120e-02 -1.460e-02  4.510e-02  6.000e-02  1.850e-02
  4.300e-02  7.900e-03  1.242e-01  5.220e-02  6.410e-02  3.200e-03
 -4.910e-02 -9.200e-03 -8.640e-02  1.074e-01  1.050e-02  7.560e-02
  1.440e-01  1.169e-01  1.120e-02  1.990e-02 -2.780e-02 -2.450e-02
 -5.950e-02  7.110e-02 -1.403e-01 -9.500e-03 -1.053e-01  5.730e-02
  2.430e-02 -6.080e-02 -1.460e-01 -1.240e-02 -5.080e-02  5.580e-02
  3.540e-02 -6.400e-03 -1.363e-01  4.850e-02  6.590e-02  5.720e-02
 -9.750e-02 -3.760e-02 -1.170e-02 -6.970e-02  2.100e-02 -5.630e-02
 -1.177e-01  5.220e-02  2.710e-02  1.940e-02 -4.920e-02 -3.460e-02
  5.810e-02  3.220e-02 -2.090e-02 -3.880e-02 -5.610e-02  4.330e-02
  2.470e-02  5.500e-03  2.200e-02 -3.300e-03 -2.000e-04  2.480e-02
 -7.530e-02 -2.270e-02 -5.320e-02 -6.180e-02 -7.740e-02 -1.000e-04
 -2.180e-02  2.300e-03 -4.060e-02  2.040e-01 -4.300e-03 -2.460e-02
 -4.520e-02 -6.880e-02  1.760e-02  4.810e-02  1.850e-02 -9.700e-03
  8.070e-02  8.930e-02 -7.500e-02 -4.640e-02  1.536e-01 -1.126e-01
 -4.750e-02 -4.750e-02 -8.800e-03 -1.390e-02 -3.590e-02  2.610e-02
  2.620e-02 -4.280e-02  1.695e-01  1.100e-03 -1.660e-02  2.970e-02
 -7.700e-03  2.440e-02 -5.650e-02 -1.031e-01 -4.300e-02  2.560e-02
  1.352e-01 -7.000e-02  4.370e-02 -8.350e-02 -7.420e-02  1.190e-02
  1.632e-01 -1.020e-02 -6.090e-02  8.120e-02  5.120e-02 -7.140e-02
  3.700e-02 -5.300e-02  2.720e-02 -2.180e-02  5.090e-02 -8.000e-02
  5.300e-03 -5.400e-02 -8.360e-02 -1.670e-02  3.350e-02  2.700e-02
 -1.430e-02  1.375e-01 -2.060e-02 -6.570e-02 -1.095e-01 -1.091e-01
  3.710e-02 -7.090e-02  4.130e-02 -1.000e-04 -1.092e-01 -4.930e-02
  9.520e-02  5.100e-02 -8.290e-02  2.600e-03 -9.430e-02 -3.850e-02
  5.990e-02  1.504e-01 -1.999e-01  2.179e-01 -4.250e-02  1.160e-02
  1.760e-02  1.573e-01  1.370e-02  7.070e-02  6.380e-02  1.840e-02
 -6.350e-02 -8.880e-02 -8.380e-02 -3.180e-02  3.540e-02 -3.000e-03
 -1.510e-02  6.100e-03 -1.500e-02  4.000e-02  2.740e-02 -2.470e-02
 -4.200e-03  9.800e-03  2.670e-02  2.382e-01  4.410e-02 -1.560e-02
 -2.200e-02 -3.920e-02  6.000e-04 -8.170e-02  2.158e-01 -4.900e-03
 -2.430e-02 -2.601e-01 -7.580e-02  9.200e-03 -1.970e-02  3.990e-02
  8.090e-02 -7.950e-02 -4.580e-02 -1.603e-01  1.001e-01  5.100e-03
 -1.850e-02  6.730e-02  1.090e-02 -5.640e-02 -2.340e-02 -1.441e-01
  2.050e-02 -1.220e-01  1.130e-02 -9.160e-02  1.160e-02  4.390e-02
  4.030e-02  8.800e-02 -9.100e-03 -1.470e-01 -3.000e-04 -4.210e-02
 -2.990e-02 -4.010e-02 -6.900e-02 -5.700e-02  2.070e-02  8.520e-02
  1.231e-01  2.590e-02  1.950e-02 -6.750e-02  8.940e-02 -1.450e-01
 -2.260e-02 -7.840e-02  5.930e-02  1.700e-02  1.780e-02  1.102e-01
  2.770e-02  4.560e-02 -1.100e-02 -3.560e-02 -4.220e-02  4.300e-02
  2.750e-02  2.120e-02 -1.000e-01 -1.378e-01 -1.103e-01 -6.500e-02
 -1.102e-01  5.540e-02 -9.600e-02 -1.080e-02  1.142e-01 -2.450e-02
  2.850e-02  9.320e-02  1.385e-01 -1.270e-02  1.180e-02  5.050e-02
  6.480e-02 -1.480e-02  7.790e-02  1.489e-01  1.351e-01 -6.580e-02
 -1.923e-01 -5.600e-03 -6.710e-02  1.210e-02 -6.400e-03  7.090e-02]","[-4.19666643e-02 -5.60666665e-02  1.74399998e-01  1.72000000e-02
  3.03333501e-03 -4.69666682e-02 -8.04333352e-02 -6.44333347e-02
  4.66666681e-02 -8.79000028e-02  4.50333329e-02 -1.36666745e-03
 -2.92999994e-02  4.32666664e-02 -1.35633331e-01  1.54666668e-02
  6.90000039e-03  1.37333336e-02  4.76666431e-03 -2.04333322e-02
  1.23066666e-01 -8.46000010e-02 -8.06000032e-02 -8.86666526e-03
 -4.39999997e-02  8.93333213e-03  8.32666674e-02 -6.68666670e-02
 -2.06000006e-02  9.86999994e-02  4.82999993e-02 -2.15999993e-02
 -3.50333337e-02  1.78333327e-02  8.44666666e-02  4.64000017e-02
  6.69666665e-02  8.50666662e-02  4.96666674e-02  7.13333363e-03
  5.08333311e-02 -9.17666661e-02 -1.17600001e-01  8.14666670e-02
  6.00002706e-04  7.21333350e-02  3.82666663e-02  1.36699998e-01
  6.63999983e-02  3.87999987e-02  8.87333304e-02  1.83666665e-02
 -3.25333333e-02 -6.36666665e-02  4.01333322e-02  8.02666657e-02
 -7.31333345e-02 -1.89999985e-02 -3.99999997e-02  6.36333333e-02
  4.27333352e-02  4.09333309e-02 -1.65200000e-01 -6.22666674e-02
 -3.98666669e-02 -3.29000000e-02 -2.81666666e-02 -6.50666665e-02
 -1.05266667e-01  7.33333205e-03 -2.70000100e-03  2.06333312e-02
 -8.84333290e-02  3.40666659e-02  5.23333342e-02 -6.86666866e-03
  2.48333334e-02 -2.83333287e-03 -1.59566668e-01 -4.16666654e-02
  6.78666693e-02 -4.13000000e-02 -7.32333337e-02  1.67333338e-02
  8.99000006e-02  7.45666660e-02  1.90666678e-02 -1.80666676e-02
  1.76666677e-02  1.22033332e-01  3.89333333e-02 -3.01666682e-02
 -1.41666673e-02  1.18666664e-02 -5.41666648e-02 -8.60666664e-02
 -1.36933334e-01 -5.68333355e-02 -1.61300004e-01 -9.41999989e-02
 -9.98666653e-02 -1.14333332e-02  4.86333345e-02 -7.14666680e-02
 -2.35666676e-02  2.18499999e-01  4.73333327e-02 -7.95000009e-02
 -6.32333346e-02  1.29333336e-02  3.77333338e-02  2.75666652e-02
 -1.11099999e-01 -7.15666674e-02  1.74333341e-02  1.70133335e-01
 -4.39000018e-02 -7.39333338e-02  1.01466668e-01 -1.20466667e-01
  1.40000011e-03 -8.33334401e-04  6.96666632e-03 -6.04666673e-02
 -4.07999996e-02  9.19333330e-02  1.20333331e-02 -7.06666658e-02
  1.11066662e-01  1.01933333e-01 -4.28333332e-02  6.93333397e-03
  1.28333331e-02  1.69666658e-02 -6.16666650e-02 -1.54200000e-01
 -3.13666668e-02  3.91333345e-02  1.78666633e-02 -2.71333329e-02
  1.88900003e-01 -9.11666652e-02  2.00000008e-02  1.12433336e-01
  8.64666679e-02 -3.51666662e-02 -2.10333330e-02  8.04000013e-02
  3.58999992e-02 -1.36666621e-03 -8.19333332e-02 -5.11999987e-02
  4.96666681e-02 -1.45666686e-02  1.02833334e-01 -1.15466664e-01
  2.89666679e-02 -5.85333325e-02  1.99666694e-02  1.90333333e-02
  6.22000024e-02  3.73333374e-03 -3.64333343e-02  1.07866668e-01
 -7.27666680e-02  5.41666675e-02 -6.84666661e-02 -1.35299998e-01
  9.24666662e-02 -1.60333340e-02 -1.23666655e-02  6.49999977e-03
 -8.14000002e-02 -9.36333335e-02  1.65666665e-02  9.36666628e-03
 -2.84666674e-02 -7.75999986e-02 -2.44000011e-02 -9.30333336e-02
  1.10499999e-01  1.01300001e-01 -1.54100000e-01  1.84266667e-01
 -1.92333348e-02  6.93666687e-02  6.32000007e-02  1.44033333e-01
  1.69333347e-02 -1.76666689e-02  5.74666659e-02 -2.69666671e-02
 -7.55666656e-02 -1.17000000e-02  2.45333311e-02 -1.84333343e-02
  1.02633335e-01  4.95333321e-02 -5.20999997e-02  7.25333318e-02
 -2.35000026e-02  9.81000004e-02  9.33666670e-02  4.56333328e-02
 -1.05666666e-02 -1.29999919e-03  1.49333328e-02  2.12933329e-01
  1.30333348e-02 -2.06333338e-02  3.90666674e-02  6.12999989e-02
  8.23333328e-03 -1.30666659e-02  2.29200001e-01 -7.60000011e-02
  1.43333335e-02 -4.62399999e-01 -1.96333341e-02  1.15999999e-02
 -5.19666662e-02  7.82666672e-02  1.24999993e-02  4.98999984e-02
  2.16000006e-02 -3.45999996e-02  5.01666684e-02 -1.56000001e-02
  7.81000008e-02  3.12666657e-02  6.28999993e-02 -3.68333350e-02
 -4.95333343e-02 -7.06333313e-02  3.34000005e-02 -1.20300004e-01
 -3.09000006e-02 -1.16166666e-01 -2.72000010e-02  3.94000004e-02
  7.53333348e-02  1.15366665e-01  3.60000006e-02 -1.78833330e-01
  4.21000010e-02 -9.36333351e-02 -2.05000009e-02  2.66666524e-04
 -1.53999987e-02  2.44333359e-02 -4.36333337e-02 -3.65000019e-02
  1.01666665e-01  1.01633334e-01 -2.73999997e-02  1.55000022e-02
  1.39533336e-01 -8.89333313e-02 -2.42333344e-02 -5.37000000e-02
  4.82333365e-02 -1.01999997e-01  1.07266665e-01  4.39000012e-02
  8.66668920e-04  2.55333340e-02 -4.69999999e-02  1.08333329e-02
 -4.72666665e-02  1.06599998e-01 -4.85333328e-02  5.13999996e-02
 -3.46333335e-02 -1.28333320e-02 -1.12999998e-01 -5.14333327e-02
 -1.10166666e-01  7.35666677e-02 -9.63333560e-03 -5.34333320e-02
  1.70333361e-02 -5.15000019e-02 -5.47000009e-02  3.32333334e-02
  2.14666699e-02 -1.42999996e-02  9.36333348e-02  7.33334571e-04
  7.85333340e-02  4.31666682e-02 -2.10333342e-02  7.64333333e-02
  8.70666696e-02 -1.14333344e-02 -2.40566671e-01 -7.64333339e-02
 -6.78333338e-02 -5.76000003e-02 -2.27666670e-02  1.01566667e-01]"
