aspect,aspect_vecs,cluster_main_vecs
ビル,"[-2.826e-01 -1.577e-01  1.772e-01 -7.210e-02 -5.970e-02  1.670e-02
  1.420e-02 -4.309e-01 -4.179e-01  3.069e-01 -4.230e-02 -2.280e-02
 -1.047e-01  9.000e-03 -2.494e-01  1.814e-01  1.769e-01  7.920e-02
 -5.400e-02 -2.896e-01 -9.850e-02 -2.014e-01 -4.154e-01 -1.347e-01
  6.800e-02 -3.624e-01  1.603e-01 -2.400e-02  5.710e-02 -2.130e-01
  8.890e-02 -1.926e-01  1.240e-01 -1.028e-01 -8.500e-02  1.103e-01
  1.124e-01  9.250e-02  1.146e-01 -1.944e-01 -1.996e-01 -2.281e-01
 -1.648e-01  1.794e-01 -1.385e-01  9.820e-02  5.370e-02  2.668e-01
 -1.295e-01 -3.896e-01 -5.880e-02  5.000e-03  1.117e-01  5.420e-02
 -1.609e-01 -9.390e-02  3.599e-01 -7.890e-02  4.533e-01  7.260e-02
 -3.250e-02 -1.514e-01  2.120e-01 -3.470e-01  2.043e-01 -1.161e-01
 -1.230e-02 -4.020e-02 -6.410e-02  3.736e-01  6.240e-02 -1.878e-01
 -1.446e-01  9.250e-02  3.300e-03 -2.038e-01 -1.795e-01  1.251e-01
  6.870e-02 -1.750e-01 -8.970e-02 -4.736e-01 -1.766e-01 -6.670e-02
  3.090e-02  1.352e-01 -2.600e-03 -2.250e-02 -4.410e-02  1.344e-01
 -8.060e-02 -2.825e-01  2.142e-01  2.713e-01  1.288e-01  7.480e-02
 -1.181e-01 -1.442e-01 -1.560e-01  6.450e-02  1.849e-01  3.488e-01
 -7.880e-02 -1.173e-01  3.800e-03  1.807e-01 -1.948e-01  1.172e-01
  5.710e-02  2.546e-01 -2.997e-01  4.159e-01  3.300e-02 -1.281e-01
  1.844e-01  1.813e-01 -8.200e-03 -2.504e-01  2.021e-01  3.400e-02
  2.544e-01 -8.010e-02  7.450e-02  1.645e-01  1.624e-01  1.292e-01
 -1.117e-01  1.134e-01 -3.558e-01  1.413e-01  2.162e-01 -1.154e-01
 -1.466e-01  2.700e-03 -2.665e-01  2.956e-01  2.946e-01  8.730e-02
  7.030e-02 -1.015e-01  2.355e-01 -2.510e-02  9.350e-02  2.841e-01
  3.781e-01  1.006e-01 -1.336e-01 -1.413e-01 -4.003e-01 -2.324e-01
 -2.313e-01  8.250e-02 -3.790e-02 -1.486e-01  1.832e-01 -1.843e-01
  1.170e-01  2.295e-01  6.780e-02  1.283e-01  6.650e-02 -1.830e-01
 -7.850e-02 -6.800e-02  2.580e-01  3.380e-02 -2.354e-01 -3.671e-01
 -1.145e-01 -1.511e-01  8.620e-02 -4.032e-01 -2.281e-01  7.440e-02
 -5.250e-02 -1.068e-01  1.501e-01  3.310e-02  4.420e-02 -2.721e-01
  2.187e-01 -5.526e-01  1.010e-01  2.903e-01  1.718e-01 -2.210e-02
 -2.407e-01 -1.595e-01 -3.012e-01  6.470e-02 -9.540e-02  4.300e-02
  3.266e-01  5.120e-02 -5.630e-02 -8.270e-02  2.780e-02 -1.200e-01
 -1.578e-01  3.950e-02 -1.156e-01  2.647e-01  3.165e-01 -1.202e-01
 -7.800e-02  7.690e-02  1.739e-01  3.498e-01  3.740e-02  3.610e-02
 -2.430e-02 -2.314e-01  3.618e-01 -1.532e-01  1.277e-01 -1.659e-01
  1.250e-01 -7.980e-01 -2.890e-01 -1.660e-01  3.800e-03 -1.473e-01
 -2.144e-01  6.720e-02  3.669e-01 -2.408e-01 -1.139e-01  1.596e-01
 -7.810e-02  1.206e-01  1.925e-01  2.750e-01 -1.677e-01 -3.846e-01
  1.809e-01  1.794e-01 -3.428e-01 -2.190e-02 -2.655e-01 -1.430e-02
 -4.830e-02 -3.560e-01  1.871e-01 -4.266e-01 -1.470e-02 -1.720e-01
 -3.080e-02 -3.475e-01 -9.990e-02 -6.026e-01  2.281e-01 -2.277e-01
 -1.811e-01 -2.561e-01  1.023e-01 -6.500e-02 -3.280e-02 -1.773e-01
 -2.639e-01  1.030e-01  9.460e-02 -3.731e-01 -1.660e-02  1.059e-01
  1.857e-01 -5.410e-02  4.733e-01 -1.128e-01  2.820e-02 -1.332e-01
 -6.800e-03  1.088e-01  9.990e-02 -2.001e-01 -1.823e-01  1.087e-01
 -5.026e-01 -6.710e-02 -1.144e-01  6.780e-02 -6.570e-02 -5.590e-02
  7.880e-02 -3.047e-01 -1.500e-02 -2.411e-01 -6.590e-02 -1.560e-02
 -1.619e-01  8.290e-02 -9.420e-02  2.637e-01 -1.177e-01  2.000e-04
 -5.950e-02 -2.240e-02 -1.450e-01  1.654e-01 -5.100e-02  3.817e-01]","[-0.28913332 -0.53870001  0.61713332 -0.17196667  0.0435     -0.06996667
 -0.05453333 -0.89130001 -0.33689999  0.6469      0.1445      0.19039999
  0.15210001 -0.27840001 -0.83166667  0.0146      0.57289999  0.02980001
 -0.1074     -0.26233335 -0.72636664 -0.26506666 -0.42493333 -0.3443
  0.11206667 -0.22153333  0.38676667 -0.08273333  0.11056667  0.07133334
 -0.0815     -0.2762      0.09473333 -0.2336      0.01786667  0.09983333
  0.60933334 -0.03063334 -0.05139999 -0.47726666 -0.24239999 -0.4845
 -0.21286667  0.26866666 -0.70423332  0.26133334  0.1489      0.23599999
  0.15163333 -0.5844     -0.462       0.20646666  0.2075      0.25426667
 -0.3131      0.19629999  0.72589999 -0.49063333  0.33443333  0.25713334
 -0.01323333 -0.281       0.1514     -0.58486668  0.3393     -0.01016667
 -0.39203333 -0.10806667 -0.06776666  0.49440001 -0.02620001 -0.326
 -0.3388     -0.02156667  0.1655     -0.46426666 -0.52023333 -0.01983333
  0.2181     -0.17339999  0.10690001 -0.90513333 -0.40999999 -0.01943333
 -0.0081      0.09653333 -0.3516     -0.15563333  0.0165      0.169
 -0.15493333 -0.20996666  0.4264      0.54463332  0.46233333 -0.00273333
 -0.35930001 -0.21153333 -0.2052      0.13543333 -0.12096667  0.88506667
 -0.16193333  0.02663333 -0.08166667  0.79870001 -0.46206668 -0.25773334
  0.06443334  0.58646665 -0.37056666  0.52836666  0.0722     -0.30089999
 -0.03293332  0.42956667 -0.0386      0.11013333  0.60329999 -0.04286666
  0.42160002 -0.16776667  0.15323334  0.06363333  0.28620001  0.30393334
 -0.14876667  0.15113333 -0.45953333 -0.26256668  0.14126666 -0.25266667
 -0.33433332 -0.12196667 -0.2725      0.1026      0.34153334  0.4335
 -0.3383     -0.5047      0.37396666  0.11243333  0.39803334  0.17583333
  0.60183333  0.19046666 -0.16146666 -0.13716666 -0.46729999 -0.63026668
 -0.14896667  0.16216667 -0.28036666 -0.31406666  0.74186668 -0.49070001
  0.23786666  0.04423332 -0.03733333  0.05376667  0.07576667 -0.14473333
 -0.24796667 -0.31880001  0.46006666  0.1672     -0.32420001 -0.7183
  0.18763334 -0.31876666  0.13986667 -0.33013333 -0.12803333  0.03253333
 -0.13636666 -0.03893333  0.00556666 -0.13463334  0.2028     -0.3011
  0.05336668 -0.72540003  0.19966667  0.08716668  0.33413334 -0.07183334
 -0.61490001 -0.03936667 -0.3532      0.25956667 -0.19113333  0.23666667
  0.43486666  0.40346665  0.25870001 -0.14583334  0.30139999 -0.08273333
 -0.06153333  0.0623     -0.16506666  0.1229      0.51263334 -0.6058
 -0.1184      0.1917      0.10603332  0.72506666  0.0346     -0.02836667
  0.07903333 -0.2836      0.55673332 -0.18413333 -0.1213     -0.09143334
  0.1864     -1.77913332 -0.23953333 -0.28066666  0.04426667 -0.10070001
 -0.20439999  0.15579999  0.60803334 -0.79893332 -0.0399      0.12046667
 -0.08903334  0.35446667  0.23603333  0.71226667 -0.41616666 -0.32913335
  0.11623332  0.38333333 -0.86686666 -0.0167     -0.55390001  0.0517
 -0.27343333 -0.57686668  0.03323333 -0.92486669 -0.06776667 -0.39413334
  0.1438     -0.11883333 -0.50876667 -0.60779998  0.37716667 -0.46089999
  0.26850001 -0.68936665  0.31596667  0.26453334 -0.14233332 -0.20570001
 -0.39983334  0.15226667  0.15333333 -0.18696668 -0.26613333  0.57589999
  0.34190001 -0.23743334  0.59556668 -0.4788      0.14733334 -0.17493334
  0.03233333  0.20026667  0.21276667 -0.40530001 -0.3261      0.37409999
 -0.70700001  0.0651      0.0066     -0.2656      0.3635     -0.10636667
  0.16473333 -0.30496665 -0.20233333 -0.27523333  0.05123334 -0.2426
 -0.0491      0.10450001 -0.41059999  0.4371     -0.62823334  0.42006667
 -0.13383333  0.17433333 -0.26873333  0.25913333  0.01286667  0.37603334]"
交差点,"[-0.2009 -0.105   0.16    0.0782 -0.0847  0.0791  0.0539  0.0564 -0.1375
  0.0289  0.0729  0.0135 -0.0661  0.1217 -0.1372  0.0326 -0.0238  0.034
 -0.026   0.0331  0.0905  0.0005 -0.1379  0.081   0.036  -0.0539 -0.0302
  0.0297  0.0882 -0.1447 -0.0671  0.0464 -0.1524 -0.1006 -0.0466  0.0816
  0.0104 -0.0311  0.0372  0.1029 -0.0347 -0.038  -0.1365 -0.0485  0.0088
  0.1259  0.064   0.0555 -0.0295  0.0158 -0.1751  0.1058 -0.0662  0.0219
 -0.1053  0.1785  0.029  -0.0134  0.0128  0.0354 -0.1382  0.0488 -0.0623
 -0.0067  0.0652  0.0871 -0.0964  0.0453  0.0421  0.0783  0.0608  0.17
 -0.1389 -0.0542  0.0227  0.0222 -0.1148  0.0478 -0.0739 -0.1074 -0.0186
 -0.0414 -0.0374 -0.1142  0.134   0.0074 -0.017  -0.0122  0.0757 -0.0239
 -0.0783  0.0238  0.0545  0.0861 -0.0817  0.0446 -0.1575 -0.1268  0.0321
 -0.0774 -0.106   0.1568  0.0857 -0.0038 -0.1373  0.1172  0.0355 -0.0548
 -0.0575  0.1036 -0.0911 -0.1393  0.1003 -0.0748  0.0427 -0.1542 -0.1478
 -0.1135  0.1829  0.0453 -0.0094 -0.0428  0.0372  0.0227 -0.1125  0.1366
  0.0012  0.0632 -0.0783 -0.058  -0.0564 -0.0272  0.0244  0.1216  0.125
  0.1897  0.1119  0.1505  0.0928  0.1252 -0.1463 -0.0421  0.0304  0.0454
  0.3107  0.1933 -0.0086 -0.1131 -0.0608 -0.0046  0.0375 -0.0671  0.1221
  0.091   0.0489  0.0257  0.0528 -0.0407  0.1224  0.1364 -0.0229 -0.0557
  0.1677 -0.023  -0.077   0.0181 -0.1034 -0.1193 -0.0677 -0.0943  0.0724
 -0.1005  0.0898 -0.0862  0.1213  0.0353  0.0443 -0.1077  0.1057  0.0091
 -0.1796 -0.0214 -0.1479  0.0507  0.0634  0.0679  0.0584  0.0295 -0.0209
 -0.0659 -0.1076 -0.048   0.1029 -0.0257  0.0394 -0.0729  0.1825  0.1599
 -0.0157  0.039  -0.0479  0.001  -0.0246  0.1513  0.0701  0.0754  0.0576
 -0.1335 -0.0651 -0.0004  0.0213  0.1579 -0.0313 -0.0485  0.1033 -0.1523
  0.0147 -0.3906 -0.0437 -0.0021  0.0964 -0.0668  0.1359  0.1025  0.0213
 -0.0009  0.1042  0.0237  0.182   0.1386 -0.0102 -0.0776  0.0517 -0.1302
  0.1837 -0.0804 -0.2391 -0.055  -0.1671 -0.0201  0.0954 -0.0011  0.0083
 -0.1399  0.0232 -0.0328 -0.0132  0.0709  0.0599 -0.2599  0.1825 -0.2406
  0.1211  0.0396 -0.1104  0.0924  0.0389  0.0346 -0.0486  0.0611  0.1587
  0.1003 -0.0153 -0.0723 -0.0588 -0.1276  0.0718 -0.0854 -0.0971 -0.0414
 -0.0676 -0.14   -0.1169 -0.0883  0.0109 -0.0129 -0.1754  0.0861 -0.1113
  0.2187  0.1318 -0.1659 -0.0227  0.1168  0.1172 -0.2908  0.0222 -0.0126
 -0.1728  0.0979 -0.1297  0.0638 -0.0845  0.1044 -0.1284 -0.1095  0.0313
  0.1711  0.0121  0.1467]","[-2.23450003e-01 -1.15099996e-01  2.12049995e-01  7.75499975e-02
 -6.47500027e-02  7.36499978e-02  8.87000002e-02  5.98500010e-02
 -1.42050003e-01  7.08000008e-02  7.80999972e-02  5.40000014e-03
 -9.34000015e-02  1.28049996e-01 -1.60199998e-01  1.49000008e-02
 -2.21000005e-02  5.95000200e-03 -4.08000005e-02  3.00000014e-02
  1.20349998e-01 -1.28499996e-02 -1.67899994e-01  7.07000000e-02
  1.74999982e-02 -5.72999998e-02 -2.50000507e-04  1.91500001e-02
  1.21950004e-01 -1.76350005e-01 -5.85500030e-02  4.75499994e-02
 -1.67900002e-01 -1.32349998e-01 -8.83000009e-02  1.04850003e-01
  5.80499982e-02 -5.22499997e-02  3.06500001e-02  8.86999983e-02
 -3.88499987e-02 -3.60999987e-02 -1.92600001e-01 -5.52500016e-02
 -2.30000019e-02  1.24550000e-01  6.99000033e-02  7.08500007e-02
 -3.26500002e-02 -1.30500011e-02 -1.97899999e-01  8.68000034e-02
 -9.92500037e-02  3.46999997e-02 -1.27150001e-01  2.09349997e-01
  3.95499989e-02 -5.34999929e-03  1.40499996e-02  3.89999994e-02
 -1.45450000e-01  6.94499984e-02 -5.78500004e-02  3.45000066e-03
  6.98500010e-02  1.19349997e-01 -1.11900000e-01  5.72999995e-02
  1.84000004e-02  7.44499993e-02  3.95000018e-02  1.97450003e-01
 -1.65899998e-01 -4.52500014e-02  1.55000016e-03  9.99999978e-03
 -1.21649999e-01  4.34500007e-02 -8.66499990e-02 -1.09750000e-01
 -5.19000012e-02 -4.92500002e-02 -3.25999996e-02 -1.25300003e-01
  1.43200004e-01  3.15000000e-02 -5.04500009e-02  2.10000016e-03
  1.05049999e-01 -1.10500008e-02 -4.84499987e-02  3.38000003e-02
  8.24999996e-02  1.02449996e-01 -6.68499973e-02  1.89999994e-02
 -1.83999998e-01 -1.26850001e-01  6.26499988e-02 -1.08750001e-01
 -1.08049999e-01  1.72500001e-01  1.10099997e-01 -1.53000001e-02
 -1.36600000e-01  1.58250000e-01  5.50000016e-02 -5.58500000e-02
 -8.14000014e-02  9.67500028e-02 -9.65499999e-02 -1.18000004e-01
  1.29099999e-01 -8.11999994e-02  3.85000003e-02 -1.63500003e-01
 -1.92449998e-01 -1.50750000e-01  2.00399997e-01  8.23500007e-02
  1.36500010e-02 -5.43500017e-02  3.31000001e-02 -1.59999914e-03
 -1.49849996e-01  1.70800004e-01  7.54999998e-03  6.76999968e-02
 -9.20499992e-02 -1.04699999e-01 -5.01000010e-02 -1.60000008e-02
  5.69999963e-03  1.23000002e-01  1.41150000e-01  1.81850008e-01
  9.59500019e-02  1.82900000e-01  1.06249999e-01  1.20450004e-01
 -1.29000003e-01 -5.68500012e-02  1.60000008e-02  8.00500028e-02
  3.14649999e-01  2.29499996e-01 -2.12500002e-02 -1.09300000e-01
 -7.07000010e-02 -1.99500001e-02  5.31000011e-02 -1.17750004e-01
  7.94500038e-02  5.27999997e-02  6.58000000e-02  5.86999990e-02
  8.99499990e-02 -5.06999996e-02  1.47150001e-01  1.68800000e-01
 -6.10000081e-03 -6.75000008e-02  2.03499991e-01 -8.78000017e-02
 -7.03999996e-02  1.86000009e-02 -1.25799999e-01 -1.27350001e-01
 -8.53499994e-02 -1.21400002e-01  8.48000040e-02 -1.15700003e-01
  9.34500003e-02 -8.99499988e-02  1.24649997e-01  4.50000018e-02
  4.24000011e-02 -8.12999979e-02  9.36000012e-02  1.89000005e-02
 -1.82800000e-01 -4.13500015e-02 -1.20700000e-01  2.36500017e-02
  1.01050001e-01  6.02000020e-02  7.34000010e-02  2.08000001e-02
 -3.49999964e-03 -7.29499981e-02 -1.05900003e-01 -7.62499999e-02
  1.09699999e-01 -1.54999988e-02  5.86500000e-02 -9.82999969e-02
  1.71950005e-01  1.68899994e-01 -1.05999992e-02  1.69500001e-02
 -3.20499986e-02  1.83499994e-02 -3.62499990e-02  1.60349999e-01
  9.87000018e-02  1.06900003e-01  6.09499989e-02 -1.76599994e-01
 -7.83999991e-02 -2.11000002e-02  5.36499992e-02  2.24750005e-01
 -5.20000048e-03 -4.29500015e-02  1.58999998e-01 -1.32549999e-01
  1.50500002e-02 -4.76999998e-01 -6.45499993e-02 -1.23500002e-02
  6.14000000e-02 -9.00499988e-02  1.51150006e-01  1.00599999e-01
  3.04999994e-02 -2.49000002e-02  1.02249998e-01  1.17500005e-02
  2.12149996e-01  1.27050007e-01 -2.24500000e-02 -9.64000020e-02
  2.95000002e-02 -1.63699999e-01  2.32849997e-01 -9.75499973e-02
 -2.88599994e-01 -5.56999997e-02 -1.81799998e-01 -3.71000003e-02
  7.78499972e-02 -9.20000020e-03 -1.27999997e-02 -1.72649998e-01
  1.99999660e-04 -5.48999999e-02 -5.13000004e-02  5.91000002e-02
  4.65000011e-02 -2.55500004e-01  1.68300005e-01 -2.90500004e-01
  1.53950002e-01  6.48999996e-02 -1.18099999e-01  4.99499999e-02
  1.95499994e-02  3.58500008e-02 -6.65999986e-02  6.35499987e-02
  1.96300004e-01  1.46800000e-01 -1.17000001e-02 -5.17500024e-02
 -1.27050001e-01 -1.50599999e-01  1.43050000e-01 -1.30400002e-01
 -1.27699997e-01 -5.02500003e-02 -8.72499961e-02 -1.54200001e-01
 -1.30349997e-01 -7.87999975e-02  8.15000013e-03  3.17499992e-02
 -1.94250004e-01  1.38099998e-01 -1.26499999e-01  2.15550007e-01
  1.21749996e-01 -1.71150007e-01 -3.25500006e-02  1.05250003e-01
  1.04550002e-01 -3.13500006e-01  2.93999994e-02  0.00000000e+00
 -1.70250004e-01  1.31600004e-01 -1.74750004e-01  6.40999997e-02
 -7.81000000e-02  9.41000013e-02 -1.53499998e-01 -1.22549999e-01
  2.35500010e-02  1.42450005e-01  3.19500007e-02  1.64049994e-01]"
スターバックスコーヒー,"[ 0.0061 -0.0506  0.039  -0.0127  0.0003  0.0114 -0.0067 -0.013   0.011
 -0.0143  0.0282 -0.0195 -0.04    0.0177 -0.0342  0.0414 -0.0156  0.0158
  0.0043  0.0019  0.0155 -0.0216 -0.0386 -0.0269 -0.0335  0.0084  0.0149
  0.0286 -0.0258 -0.0126  0.0081  0.026  -0.0064 -0.0214 -0.0314 -0.0203
 -0.0323 -0.0295  0.0131  0.0033  0.0239 -0.0104 -0.0168  0.0179  0.0071
  0.0075 -0.022   0.0085  0.0232 -0.0251 -0.0039  0.0272 -0.0005 -0.0139
 -0.0416  0.0373  0.0376 -0.0032 -0.0159 -0.0028 -0.028  -0.0664 -0.0231
 -0.0169 -0.0108 -0.0068 -0.0051  0.0247  0.0079  0.0237  0.015   0.0065
 -0.0323  0.0081 -0.0045 -0.0029  0.0388  0.0272  0.0006 -0.0537  0.009
 -0.0006 -0.015   0.008   0.0319  0.034  -0.0249 -0.0027 -0.0104  0.0252
 -0.0051 -0.0129  0.0286  0.0013 -0.0104 -0.0145 -0.0238 -0.0104 -0.0272
 -0.0246 -0.0207  0.018   0.0432 -0.0197 -0.0083  0.0533  0.009  -0.011
 -0.001   0.0322 -0.0061  0.0055  0.027  -0.0376  0.0074  0.041  -0.0078
 -0.0178  0.0526  0.0079  0.0456  0.0335  0.0169  0.0273 -0.001  -0.0165
 -0.0009 -0.002   0.0148  0.0189  0.0317  0.0129  0.0396  0.0359  0.0007
  0.0489  0.0124  0.0259  0.0061 -0.0314  0.0182  0.0071  0.0306  0.0121
  0.024   0.0376  0.0127  0.0022  0.0135  0.0088 -0.0375  0.0457  0.0133
 -0.004   0.0535 -0.0289  0.013  -0.0135 -0.0069  0.0658 -0.0261 -0.0295
  0.0032  0.0251  0.0026  0.0015 -0.0247 -0.0259  0.0033 -0.0408 -0.0158
  0.0161 -0.0033 -0.0291 -0.0418  0.014   0.0049  0.0401  0.0218  0.0059
 -0.0559 -0.0206 -0.0198  0.0584  0.0188 -0.0341 -0.0241  0.024  -0.0044
 -0.0485 -0.0089 -0.0133  0.0161 -0.0283 -0.0075 -0.0223  0.0238 -0.0388
  0.0041 -0.0104 -0.0064 -0.0175  0.014  -0.012   0.0088  0.0273 -0.014
  0.0335  0.0012 -0.0043  0.0037  0.0002  0.0175  0.0029  0.0048 -0.0121
  0.0011 -0.0974  0.0293 -0.0147 -0.0062 -0.0045 -0.0275  0.0312  0.0286
 -0.0217 -0.0025  0.0014  0.0082 -0.0059  0.0072  0.0115 -0.0202  0.0094
  0.0517 -0.0223 -0.02   -0.0176 -0.0166 -0.0056 -0.0094 -0.0454  0.016
 -0.0365  0.0055 -0.0187 -0.0348  0.0075 -0.0161 -0.0212 -0.0327 -0.0475
 -0.0031 -0.0497  0.0404 -0.0139 -0.0038 -0.0022 -0.0088  0.0062  0.0303
 -0.023   0.0035 -0.0013  0.0345  0.013   0.0264  0.0055 -0.0115  0.0184
 -0.0192 -0.025  -0.0172 -0.0046  0.0248 -0.0062  0.003  -0.0068 -0.0035
  0.0077 -0.009  -0.0294 -0.0224  0.0028  0.0241 -0.0146 -0.0006  0.0189
  0.0216 -0.0013 -0.0241  0.0357 -0.0411 -0.0234 -0.0451 -0.0085 -0.0215
 -0.0193  0.0151  0.0074]","[-7.20000034e-03 -1.28999995e-02  2.58500003e-02 -2.47999993e-02
 -5.89999996e-03  2.61000008e-02 -1.35500003e-02 -4.93499991e-02
 -1.54999997e-02 -2.70000007e-03  3.08999997e-02 -4.35000006e-03
 -2.92499997e-02  5.49999997e-03 -2.97000008e-02  3.08500007e-02
  1.03000011e-02  2.09999997e-02  4.55000000e-02  8.60000006e-03
  3.23499991e-02 -5.53999990e-02 -4.13000006e-02 -1.92000004e-02
 -6.49999827e-04 -9.19999974e-03  2.26500002e-02  1.92999998e-02
 -2.79000001e-02 -7.19999999e-03 -5.00000082e-04  9.90000018e-03
 -1.06499998e-02 -5.23000006e-02 -1.82499995e-02  1.62499994e-02
 -2.79999999e-02  7.20000081e-03 -5.00000082e-04 -4.49999934e-04
  1.21500002e-02 -1.17000001e-02 -5.93999987e-02  2.99999956e-03
  1.24499998e-02  1.65499996e-02  3.07999998e-02  1.35000004e-02
  2.65000015e-03 -1.99500001e-02 -1.46499998e-02  4.14500004e-02
 -1.61000001e-02 -1.49999745e-04 -5.96000012e-02  1.14500010e-02
  2.51499997e-02  9.59999964e-03 -2.52500009e-02  5.20000001e-03
 -4.32500001e-02 -5.29500004e-02 -4.02499996e-02 -1.23999994e-02
 -2.90000020e-03  2.26499995e-02 -1.62500001e-02  3.91499996e-02
  1.36500001e-02 -8.99999402e-04 -9.45000025e-03 -2.16500005e-02
 -6.97499979e-02  3.25000013e-03 -3.66999982e-02 -1.50500002e-02
 -1.41500011e-02 -1.84999965e-03 -4.50000021e-03 -7.22000003e-02
  3.99999786e-04 -2.36999994e-02 -3.59999994e-03  7.35000009e-03
  2.90500000e-02  2.83000013e-02 -3.16000003e-02  9.84999957e-03
 -1.48000005e-02  2.12000003e-02 -9.35000018e-03 -3.55500011e-02
  2.62000002e-02  1.64499992e-02 -1.64500005e-02 -1.86500000e-02
 -4.43000011e-02 -2.94999997e-02 -5.35000013e-02 -3.75500005e-02
  5.34999929e-03  2.24999944e-03  5.51999994e-02 -1.45999999e-02
 -1.54999993e-03  3.40500004e-02  8.50000000e-03 -1.97999999e-02
  1.13500003e-02  3.01500009e-02 -1.74999994e-03  1.74000002e-02
  3.06500001e-02 -1.98499997e-02  2.26500004e-02  1.93500005e-02
 -3.89000000e-02 -1.14499999e-02  5.06500006e-02 -8.55000038e-03
  6.65000081e-03  3.57499998e-02  3.18000000e-02 -2.14999989e-02
 -4.27500000e-02 -7.79999996e-03  2.15499999e-02  2.21999997e-02
  2.95000011e-03  1.54499998e-02  2.15000003e-02  9.30000027e-03
  1.59499999e-02  4.81500011e-02 -1.68999996e-02  2.15500004e-02
 -6.25000009e-03  7.07499990e-02 -4.19999985e-03 -4.39999904e-03
  7.35000027e-02 -2.66000000e-02  2.52499999e-02 -2.94999965e-03
  5.49999997e-04  4.11499999e-02  2.02499996e-02 -6.95000030e-03
  3.50000011e-03  6.89999992e-03 -3.43000004e-02  1.83999995e-02
 -3.48499985e-02 -2.44500001e-02  3.02000002e-02 -2.49999948e-03
  2.00000005e-02  1.30000012e-03 -3.19999995e-03  4.43000020e-02
 -8.90000025e-03 -3.08500007e-02 -7.55000033e-03  2.65000015e-03
  5.50000001e-02 -4.10000014e-03 -1.97500004e-02 -4.52499995e-02
 -1.55999996e-02 -3.72500010e-02 -4.24999953e-03 -1.87999997e-02
  6.59999996e-03 -3.84500008e-02 -4.10500001e-02  8.45000020e-03
  3.33000007e-02  1.12500004e-02  2.86500007e-02 -1.50499991e-02
 -8.50000046e-03 -2.02500001e-02 -2.01000003e-02  4.41000005e-02
  3.00499992e-02 -3.70000005e-02 -1.97500000e-02  1.41500002e-02
 -4.60000010e-03 -3.89000010e-02 -1.03500001e-02  2.08500000e-02
 -1.14999991e-03 -2.98000006e-02 -4.29999991e-03 -4.29999987e-02
  1.41000003e-02 -1.58500005e-02 -1.52500004e-02  8.00000038e-04
 -9.34999972e-03 -1.00000000e-02 -4.69999947e-03 -6.35000004e-03
 -1.00000016e-03  3.58499996e-02  2.89000003e-02  8.15000013e-03
 -9.44999966e-03  6.50000013e-03  1.04000004e-02 -1.34999998e-03
  3.65499994e-02 -1.74499996e-02  2.57500005e-02 -9.64999991e-03
 -8.84999987e-03 -1.59600001e-01 -2.78500002e-02 -9.75000020e-03
 -4.78999985e-02 -4.13499987e-02  3.84999998e-03  5.49499989e-02
  1.86000001e-02 -3.56000001e-02  7.09999981e-03 -2.58999995e-02
  1.06000002e-02 -1.11500002e-02  2.93500000e-02  1.76000004e-02
 -3.77999991e-02 -1.14499996e-02  2.31499998e-02 -1.05999997e-02
 -2.32999995e-02  1.35000050e-03 -1.88999996e-02 -2.02499991e-02
 -1.81500004e-02 -4.39999998e-02  2.78500011e-02 -4.88999989e-02
 -1.33999996e-02 -2.30000000e-02 -5.15500009e-02 -1.65000001e-02
 -1.53000001e-02 -4.99999989e-03 -1.17499991e-02 -3.15999994e-02
 -1.15999997e-02 -1.82499997e-02  6.23499975e-02 -2.21000002e-02
  4.90000006e-03  1.43999998e-02 -1.26499999e-02  8.14999989e-03
  3.76500012e-02 -1.53999999e-02 -4.59999987e-03 -2.95000005e-03
  3.92000005e-02  6.65000014e-03  1.66499999e-02 -3.89999989e-03
 -2.90000006e-02  1.23500002e-02 -2.82000005e-02 -5.55000035e-03
 -2.67000012e-02 -1.09999999e-03 -7.00000022e-03  3.95000004e-03
 -3.76499996e-02 -1.56499997e-02 -2.54999998e-02  5.85000007e-03
 -1.92499999e-02 -3.07000009e-02 -7.39999954e-03 -1.28500001e-02
 -6.49999827e-04 -3.82500007e-02  1.74999996e-02  2.73000002e-02
  1.29500004e-02  1.71000006e-02 -2.51000002e-02  4.57000006e-02
 -4.39999998e-02 -1.62999998e-02 -4.89499997e-02 -1.97000001e-02
 -9.30000038e-03 -4.55000000e-02  3.45000001e-02  1.03499999e-02]"
